id	ribocop	rpbp	riborf	ribowave	truth
ENSMUSG00000036928_ENSMUST00000048028_rna	0.0	-627.9889299834658	0.2765	1.0	0.0
ENSMUSG00000000631_ENSMUST00000169105_ribo	0.7879396341490066	7823.615495455492	0.9534	0.0336950899163699	1.0
ENSMUSG00000025731_ENSMUST00000026827_ribo	0.6574558333038997	110.4240107925076	0.9329	1.0	1.0
ENSMUSG00000025731_ENSMUST00000026827_rna	0.0	34.461706429684	0.2786	1.0	0.0
ENSMUSG00000026781_ENSMUST00000114523_ribo	0.7615929009071118	228.80471562618584	1.0925	0.0729513079021127	1.0
ENSMUSG00000060636_ENSMUST00000078804_ribo	0.8479059269677099	280.0936878884609	1.0614	1.0	1.0
ENSMUSG00000029174_ENSMUST00000119756_ribo	0.7301245937231733	3048.1246295187475	0.9912	0.43111130085779703	1.0
ENSMUSG00000021144_ENSMUST00000109726_ribo	0.8346021233609241	2899.0845777376053	0.9672	0.97275487682016	1.0
ENSMUSG00000021144_ENSMUST00000109726_rna	0.0	-4.676184900255066	0.4546	1.0	0.0
ENSMUSG00000019432_ENSMUST00000173731_ribo	0.8111415007371796	1925.5026850903296	1.1748	1.35281766063018e-07	1.0
ENSMUSG00000042229_ENSMUST00000047978_ribo	0.6083794041927821	96.51177532855378	1.0597	2.7871830798081998e-31	1.0
ENSMUSG00000042229_ENSMUST00000047978_rna	0.0	34.35385445774365	-0.0318	1.0	0.0
ENSMUSG00000002129_ENSMUST00000002198_ribo	0.8188934055113543	30.860778041830926	1.0892	0.6025722729942379	1.0
ENSMUSG00000002129_ENSMUST00000002198_rna	0.0	27.217456530277502	0.2374	1.0	0.0
ENSMUSG00000008475_ENSMUST00000077755_ribo	0.8142456115817132	96.80228141921006	0.8973	3.80334513894339e-20	1.0
ENSMUSG00000008475_ENSMUST00000077755_rna	0.0	0.8494610473387212	0.8376	0.106392517505196	0.0
ENSMUSG00000018548_ENSMUST00000041282_ribo	0.7422546044572369	83.4665969650039	1.1329	0.0427571421387544	1.0
ENSMUSG00000018548_ENSMUST00000041282_rna	0.0	-1.0507552587919804	0.2798	0.42083223515838897	0.0
ENSMUSG00000037762_ENSMUST00000046807_rna	0.0	55.47331328931705	0.0485	1.0	0.0
ENSMUSG00000020456_ENSMUST00000093350_ribo	0.7876780117577716	4568.434281820126	1.1415	0.227206209265941	1.0
ENSMUSG00000020456_ENSMUST00000093350_rna	0.0	77.92020398476325	0.4930	1.0	0.0
ENSMUSG00000027353_ENSMUST00000028831_ribo	0.6973390359451875	89.49723503506112	1.0222	0.7531760114312049	1.0
ENSMUSG00000027353_ENSMUST00000028831_rna	0.0	6.690400056489352	0.2070	1.0	0.0
ENSMUSG00000029185_ENSMUST00000031080_ribo	0.4173862099846165	3.4623884543368604	0.6835	1.0	1.0
ENSMUSG00000003992_ENSMUST00000004094_ribo	0.7739666808119976	9.498559531213346	1.0461	1.0	1.0
ENSMUSG00000002546_ENSMUST00000113377_ribo	0.7471162566224641	67.85115743245791	0.9850	1.0	1.0
ENSMUSG00000002546_ENSMUST00000113377_rna	0.0	92.30923635815998	0.2601	0.40546615353885396	0.0
ENSMUSG00000062901_ENSMUST00000023509_ribo	0.7977896993195127	36.085539261427876	1.0125	0.000395815693718966	1.0
ENSMUSG00000028948_ENSMUST00000103197_ribo	0.7831692674254167	100.83491452566119	1.1153	0.9999999999999302	1.0
ENSMUSG00000028948_ENSMUST00000103197_rna	0.0	0.40647968615849095	0.3130	1.0	0.0
ENSMUSG00000010307_ENSMUST00000010451_ribo	0.6666666666666669	9.580825832854615	0.9462	1.0	1.0
ENSMUSG00000022014_ENSMUST00000022591_ribo	0.6379232762395991	193.12991236599362	1.0352	0.0244282609378303	1.0
ENSMUSG00000022014_ENSMUST00000022591_rna	0.0	262.13785575384554	0.0130	1.0	0.0
ENSMUSG00000020463_ENSMUST00000020755_ribo	0.8074736029433137	295.5006266027419	1.0922	6.10776935191672e-06	1.0
ENSMUSG00000020463_ENSMUST00000020755_rna	0.0	1.5519842954040541	0.3704	1.0	0.0
ENSMUSG00000024683_ENSMUST00000167199_ribo	0.7597884702487491	71.10818196743016	1.1161	0.128235932569006	1.0
ENSMUSG00000024683_ENSMUST00000167199_rna	0.0	2.880364472452726	0.1848	1.0	0.0
ENSMUSG00000025193_ENSMUST00000112047_ribo	0.6949163675777672	235.78966197303885	0.6730	1.0	1.0
ENSMUSG00000036435_ENSMUST00000113493_ribo	0.7683469148789963	3186.9000054189682	1.2149	0.265565464987153	1.0
ENSMUSG00000036435_ENSMUST00000113493_rna	0.0	191.69475152252016	0.2354	1.0	0.0
ENSMUSG00000037730_ENSMUST00000047502_ribo	0.7014539153022382	1720.3786098742967	0.9699	0.0337986755712433	1.0
ENSMUSG00000039682_ENSMUST00000046122_ribo	0.7739561511485592	35.99810093062457	0.9832	0.8122314275264829	1.0
ENSMUSG00000006021_ENSMUST00000006178_ribo	0.6988777048095145	114.97548690280047	1.0015	0.787413283745376	1.0
ENSMUSG00000006021_ENSMUST00000006178_rna	0.0	44.811605944395126	0.1939	1.0	0.0
ENSMUSG00000024535_ENSMUST00000165032_ribo	1.0000000000000002	710.6095943825835	1.2124	0.000211281565646796	1.0
ENSMUSG00000024535_ENSMUST00000165032_rna	0.0	15.968947216111928	0.0891	1.0	0.0
ENSMUSG00000039981_ENSMUST00000039484_ribo	0.5903993805649093	138.41781462085703	1.0909	0.269830190676859	1.0
ENSMUSG00000039981_ENSMUST00000039484_rna	0.0	-102.6357529898005	0.1770	1.0	0.0
ENSMUSG00000034083_ENSMUST00000037783_ribo	0.7942991804129057	528.2560938605766	1.2100	1.0	1.0
ENSMUSG00000034083_ENSMUST00000037783_rna	0.0	8.442819859466454	0.3744	1.0	0.0
ENSMUSG00000050106_ENSMUST00000106334_ribo	0.7325411381650729	2155.0835520256514	1.0046	1.0	1.0
ENSMUSG00000050106_ENSMUST00000106334_rna	0.0	221.57487880438657	0.2668	1.0	0.0
ENSMUSG00000020180_ENSMUST00000020397_ribo	0.8031833941918995	6.934602672061928	0.7922	8.15962858375392e-07	1.0
ENSMUSG00000089704_ENSMUST00000034458_ribo	0.7634934798166764	2331.110513436227	0.7425	0.19898571085009803	1.0
ENSMUSG00000045482_ENSMUST00000100467_ribo	0.7750838594369036	35.2636375569771	0.8484	1.0	1.0
ENSMUSG00000045482_ENSMUST00000100467_rna	0.0	3.556272665949564	0.2887	1.0	0.0
ENSMUSG00000035900_ENSMUST00000088931_ribo	0.6999999999999998	711.6055549065868	1.2115	0.326728047236586	1.0
ENSMUSG00000029501_ENSMUST00000197188_ribo	0.8025353695226852	294.2922327376517	1.1063	0.00848009541845941	1.0
ENSMUSG00000029501_ENSMUST00000197188_rna	0.0	80.98459045641022	0.2416	1.0	0.0
ENSMUSG00000076441_ENSMUST00000102840_ribo	0.8385291053437858	157.98768844261562	0.8680	1.0	1.0
ENSMUSG00000031851_ENSMUST00000034313_ribo	0.6315685712868742	386.3221168346664	1.2099	0.000318530925241304	1.0
ENSMUSG00000022434_ENSMUST00000023069_ribo	0.5900843164735224	689.6006911022814	0.8534	0.42870045991831296	1.0
ENSMUSG00000022434_ENSMUST00000023069_rna	0.0	26.947564647727972	0.3978	1.0	0.0
ENSMUSG00000001870_ENSMUST00000112516_ribo	0.8846153846153845	-3628.2303616059817	1.0921	1.0	1.0
ENSMUSG00000034833_ENSMUST00000042586_ribo	0.9586352181520778	236.65574602032075	1.0991	0.0451976278073266	1.0
ENSMUSG00000034833_ENSMUST00000042586_rna	0.0	30.19749852488576	0.3120	1.0	0.0
ENSMUSG00000021243_ENSMUST00000021669_ribo	0.6597828087487962	-0.7918620246433488	0.4599	1.0	1.0
ENSMUSG00000021243_ENSMUST00000021669_rna	0.0	13.6288161749749	0.2222	1.0	0.0
ENSMUSG00000039356_ENSMUST00000038474_ribo	0.8011209087696537	14.736946493200689	0.9196	0.126852485578591	1.0
ENSMUSG00000041781_ENSMUST00000047357_ribo	0.7810486903316268	228.36165068502186	1.0271	3.20345599094667e-09	1.0
ENSMUSG00000041781_ENSMUST00000047357_rna	0.0	86.96781955956021	0.3861	1.0	0.0
ENSMUSG00000042447_ENSMUST00000040017_ribo	0.7106207817433107	9.382123801822942	0.8525	0.00325554427003406	1.0
ENSMUSG00000040652_ENSMUST00000153700_ribo	0.5773502691896258	295.9135314685534	0.7697	1.0	1.0
ENSMUSG00000027243_ENSMUST00000090608_rna	0.0	101.57205340320627	0.2196	1.0	0.0
ENSMUSG00000032555_ENSMUST00000035164_ribo	0.7571936493494844	59.507257354211646	0.9203	0.11484535965911802	1.0
ENSMUSG00000032555_ENSMUST00000035164_rna	0.0	-1.4835871057950953	0.3971	1.0	0.0
ENSMUSG00000029823_ENSMUST00000161538_ribo	0.8539456652269077	1178.3211423818934	1.0143	4.2499959210031296e-07	1.0
ENSMUSG00000002379_ENSMUST00000002452_ribo	0.8689575849650645	364.71267216122277	1.2162	0.0502434674666108	1.0
ENSMUSG00000041684_ENSMUST00000035991_ribo	0.7053367989832945	321.15805275184084	0.9701	0.0032468065501104803	1.0
ENSMUSG00000041684_ENSMUST00000035991_rna	0.0	155.23747273136905	-0.0179	1.0	0.0
ENSMUSG00000025355_ENSMUST00000026411_ribo	0.7012968743736779	51.25066048799148	1.0914	0.0405544923537699	1.0
ENSMUSG00000025355_ENSMUST00000026411_rna	0.0	30.99462255553044	0.4132	1.0	0.0
ENSMUSG00000045751_ENSMUST00000108222_ribo	0.8178782457879301	691.0652895434964	1.0894	1.0	1.0
ENSMUSG00000045751_ENSMUST00000108222_rna	0.0	6.7419225543433186	0.4222	1.0	0.0
ENSMUSG00000001482_ENSMUST00000001522_ribo	0.5468386792719943	238.0620109510951	1.0050	0.0185742477969082	1.0
ENSMUSG00000026305_ENSMUST00000097649_ribo	0.7903623200031992	601.8311516009934	1.0080	1.00294196426384e-07	1.0
ENSMUSG00000037730_ENSMUST00000192715_ribo	0.705433358490896	430.455657760279	0.9699	0.00871004579786524	1.0
ENSMUSG00000005148_ENSMUST00000005279_ribo	0.7309015520527679	5.866551107451748	1.1191	0.330905039165198	1.0
ENSMUSG00000035863_ENSMUST00000105379_ribo	0.7554219291177118	393.01482336586923	1.2123	0.0012921150945422	1.0
ENSMUSG00000035863_ENSMUST00000105379_rna	0.0	-0.5365978362510759	0.3006	1.0	0.0
ENSMUSG00000022428_ENSMUST00000023064_ribo	0.6436678016949431	91.566923994169	1.1283	4.31237563532437e-16	1.0
ENSMUSG00000041238_ENSMUST00000115861_ribo	0.7309463994007402	298.89764489354843	1.0933	0.666614684512995	1.0
ENSMUSG00000031153_ENSMUST00000115675_ribo	0.631719944805789	2417.528008595556	0.9998	1.0	1.0
ENSMUSG00000056608_ENSMUST00000048665_ribo	0.6731839559117833	132.90634554289682	0.6141	0.458929505867395	1.0
ENSMUSG00000056608_ENSMUST00000048665_rna	0.0	188.99652444290768	0.0226	1.0	0.0
ENSMUSG00000033543_ENSMUST00000118198_ribo	0.7720468887681904	246.2845142987411	0.8213	1.54331506656394e-21	1.0
ENSMUSG00000033543_ENSMUST00000118198_rna	0.0	1.149155144558847	0.4095	1.0	0.0
ENSMUSG00000039382_ENSMUST00000043045_ribo	0.6438772106918041	166.41181983176034	1.1528	0.0737648038208733	1.0
ENSMUSG00000039382_ENSMUST00000043045_rna	0.0	52.26372234733776	0.2199	0.59587065369815	0.0
ENSMUSG00000062519_ENSMUST00000079881_ribo	0.4919994838040909	69.97059550534789	0.8936	0.13566301078065598	1.0
ENSMUSG00000062519_ENSMUST00000079881_rna	0.0	12.407595415672404	0.3105	1.0	0.0
ENSMUSG00000019849_ENSMUST00000099858_ribo	0.7926296943392326	24.778810959915724	1.0221	0.174097238827173	1.0
ENSMUSG00000019849_ENSMUST00000099858_rna	0.0	-0.09265339910994541	0.2047	1.0	0.0
ENSMUSG00000070737_ENSMUST00000094712_ribo	0.6548282217497963	114.31794757899775	0.7724	1.0	1.0
ENSMUSG00000027598_ENSMUST00000029126_ribo	0.764226471013851	151.14626595166956	1.0543	6.064627725920841e-07	1.0
ENSMUSG00000027598_ENSMUST00000029126_rna	0.0	4.384674905044108	0.2861	0.443245415872335	0.0
ENSMUSG00000036309_ENSMUST00000109072_ribo	0.8738080834947188	389.44812849286905	0.9050	2.86473834087692e-10	1.0
ENSMUSG00000036309_ENSMUST00000109072_rna	0.0	1.7170384919782578	0.3530	1.0	0.0
ENSMUSG00000043091_ENSMUST00000058914_ribo	0.750278761003443	74.61607334480249	0.9334	9.763570283949789e-22	1.0
ENSMUSG00000000148_ENSMUST00000041588_ribo	0.7608147277991918	16.17968975985496	0.9033	0.258663245190903	1.0
ENSMUSG00000000148_ENSMUST00000041588_rna	0.0	29.187602579954614	0.4164	1.0	0.0
ENSMUSG00000027999_ENSMUST00000029629_ribo	0.6519631494954079	343.93650909918006	0.8875	8.0553397831863e-12	1.0
ENSMUSG00000027999_ENSMUST00000029629_rna	0.0	49.36242143461891	0.3231	1.0	0.0
ENSMUSG00000029174_ENSMUST00000043893_ribo	0.7263169736922903	185.69683933851906	0.9912	0.18393140991974302	1.0
ENSMUSG00000029174_ENSMUST00000043893_rna	0.0	26.587017954015153	0.1894	1.0	0.0
ENSMUSG00000018398_ENSMUST00000117061_ribo	0.9294867283782444	275.33771088936885	1.0949	0.256444832101812	1.0
ENSMUSG00000003031_ENSMUST00000067327_ribo	0.7442828102311169	44.91150437420869	0.8649	9.59199549879283e-14	1.0
ENSMUSG00000003031_ENSMUST00000067327_rna	0.0	-1.9373032096679168	0.3721	1.0	0.0
ENSMUSG00000035585_ENSMUST00000108629_ribo	0.7231704619979644	779.698759518968	1.2127	0.00154089870714822	1.0
ENSMUSG00000020366_ENSMUST00000109179_ribo	0.7751851157898415	38.164922664891805	0.9342	0.0318857567120328	1.0
ENSMUSG00000020366_ENSMUST00000109179_rna	0.0	36.12370380532457	0.2602	0.00106878201601657	0.0
ENSMUSG00000003208_ENSMUST00000086869_ribo	0.6867029118421263	229.05266324281888	0.8740	1.0	1.0
ENSMUSG00000003208_ENSMUST00000086869_rna	0.0	-1.18687998020323	0.2942	1.0	0.0
ENSMUSG00000027368_ENSMUST00000028846_ribo	0.8952466104132147	204.4986534121657	1.1441	0.41464150350196793	1.0
ENSMUSG00000025034_ENSMUST00000026008_ribo	0.7685679608490024	155.86549244138178	0.9616	0.783193465938996	1.0
ENSMUSG00000026072_ENSMUST00000027241_ribo	0.75	19.43111620953323	0.9961	0.17214214377499498	1.0
ENSMUSG00000079562_ENSMUST00000114449_ribo	0.8398023687920777	205.73892922688165	1.1458	0.180863176132573	1.0
ENSMUSG00000079562_ENSMUST00000114449_rna	0.0	10.399373716303284	0.2282	1.0	0.0
ENSMUSG00000033306_ENSMUST00000115314_ribo	0.7901740314639549	802.3152072539419	1.0989	1.74997928404071e-15	1.0
ENSMUSG00000033306_ENSMUST00000115314_rna	0.0	50.42976500984878	0.2706	1.0	0.0
ENSMUSG00000002102_ENSMUST00000067663_ribo	0.8185592648992153	30.803435037960078	0.9535	0.5590201127117621	1.0
ENSMUSG00000002102_ENSMUST00000067663_rna	0.0	18.952626956374147	0.3326	1.0	0.0
ENSMUSG00000033628_ENSMUST00000115812_ribo	0.785459163671863	63.5245945037922	1.0857	1.0	1.0
ENSMUSG00000033628_ENSMUST00000115812_rna	0.0	-2.801784495021593	0.3836	1.0	0.0
ENSMUSG00000048707_ENSMUST00000114336_ribo	0.7195805209378751	35.58529244446052	0.8931	0.602441491209055	1.0
ENSMUSG00000046010_ENSMUST00000056677_ribo	0.6906312587710532	142.21144774874313	0.9664	0.00571137571051293	1.0
ENSMUSG00000027999_ENSMUST00000061165_ribo	0.4970750339706692	99.35910224905342	0.8875	1.0	1.0
ENSMUSG00000060152_ENSMUST00000081497_ribo	0.5619043461714797	486.7154378210779	0.9700	2.19706565061692e-11	1.0
ENSMUSG00000015880_ENSMUST00000117396_ribo	0.8145730784359309	45.55727535154388	0.9246	0.699269826724768	1.0
ENSMUSG00000015880_ENSMUST00000117396_rna	0.0	52.66290275818892	0.3760	1.0	0.0
ENSMUSG00000031540_ENSMUST00000110696_ribo	0.6888422362883694	1.201447555846329	0.9222	1.0	1.0
ENSMUSG00000036278_ENSMUST00000040261_ribo	0.5833333333333334	112.19460280875956	0.8600	0.478457520375281	1.0
ENSMUSG00000053819_ENSMUST00000199300_ribo	0.721790612415147	658.9462279983438	1.0911	0.030971442172	1.0
ENSMUSG00000053819_ENSMUST00000199300_rna	0.0	268.8959102955107	0.2104	1.0	0.0
ENSMUSG00000029552_ENSMUST00000115467_ribo	0.7303750544010288	23.056116355569525	0.9996	0.44101946438534795	1.0
ENSMUSG00000029552_ENSMUST00000115467_rna	0.0	7.148520296264678	0.3087	0.13796304899502598	0.0
ENSMUSG00000016409_ENSMUST00000016553_ribo	0.7331434397521338	166.36401408091095	1.1432	1.0	1.0
ENSMUSG00000056851_ENSMUST00000077037_ribo	0.8359477950971858	12.039670729112867	1.0711	3.9282786676745e-09	1.0
ENSMUSG00000056851_ENSMUST00000077037_rna	0.0	0.9038570934086909	0.6468	1.0	0.0
ENSMUSG00000035967_ENSMUST00000039374_ribo	0.7616980539702186	1250.094069084024	1.2094	3.24983456347706e-05	1.0
ENSMUSG00000035967_ENSMUST00000039374_rna	0.0	88.21109382914346	0.3936	0.35510059128890603	0.0
ENSMUSG00000019891_ENSMUST00000069004_ribo	0.9221797614702754	217.73679782382987	1.0933	0.0817043092025562	1.0
ENSMUSG00000019891_ENSMUST00000069004_rna	0.0	32.71582697310805	0.2189	1.0	0.0
ENSMUSG00000028344_ENSMUST00000030029_ribo	0.7190318509781667	261.7050669634184	1.1124	0.6833725617928709	1.0
ENSMUSG00000028344_ENSMUST00000030029_rna	0.0	-147.74175925357122	0.4115	0.5879998339715989	0.0
ENSMUSG00000025224_ENSMUST00000026254_ribo	0.7958219839573717	469.14356906051063	0.9492	1.0	1.0
ENSMUSG00000025224_ENSMUST00000026254_rna	0.0	10.001991434785396	0.1320	0.54211657893751	0.0
ENSMUSG00000024772_ENSMUST00000025684_ribo	0.7808213376500456	158.8447607982196	0.9269	0.0218569643945275	1.0
ENSMUSG00000024772_ENSMUST00000025684_rna	0.0	-1.343718502862231	0.2182	1.0	0.0
ENSMUSG00000022841_ENSMUST00000090023_ribo	0.8445888856164336	346.82445244420364	1.0536	1.0	1.0
ENSMUSG00000032501_ENSMUST00000067543_ribo	0.590909090909091	107.31464811924423	0.8586	0.0209433696425232	1.0
ENSMUSG00000032501_ENSMUST00000067543_rna	0.0	-56.87564336042533	0.2588	1.0	0.0
ENSMUSG00000052033_ENSMUST00000075087_ribo	0.7234933085865293	144.31001733992716	1.1408	1.4563891082877698e-05	1.0
ENSMUSG00000039047_ENSMUST00000045029_ribo	0.8474423379575211	1212.280983008271	1.1793	0.000999959270597993	1.0
ENSMUSG00000039047_ENSMUST00000045029_rna	0.0	11.741513931938016	0.2166	0.24520205801301398	0.0
ENSMUSG00000028059_ENSMUST00000029694_ribo	0.8016063794049663	3308.916392231197	0.9642	0.0051029116012598396	1.0
ENSMUSG00000028059_ENSMUST00000029694_rna	0.0	50.1272841235741	0.3028	1.0	0.0
ENSMUSG00000029594_ENSMUST00000031590_ribo	0.7516082316189915	108.23432374310698	0.8564	0.28713923977971195	1.0
ENSMUSG00000029594_ENSMUST00000031590_rna	0.0	197.04978767934745	0.1824	1.0	0.0
ENSMUSG00000033111_ENSMUST00000112669_ribo	0.9834581306819078	139.47200342779195	1.0491	1.0	1.0
ENSMUSG00000024975_ENSMUST00000074371_ribo	0.7231742174452488	149.81719001856737	0.9023	0.00198991122751831	1.0
ENSMUSG00000024975_ENSMUST00000074371_rna	0.0	31.092003043419425	0.5910	0.466635458278822	0.0
ENSMUSG00000067194_ENSMUST00000087143_ribo	0.7436096313267232	368.1371449547218	1.0101	2.5251306559264296e-136	1.0
ENSMUSG00000067194_ENSMUST00000087143_rna	0.0	22.099163003563547	0.4247	0.0170637433299943	0.0
ENSMUSG00000049957_ENSMUST00000058370_ribo	0.8179062831868189	2.001976388590883	0.8685	0.095969793226623	1.0
ENSMUSG00000049957_ENSMUST00000058370_rna	0.0	7.63623076626277	0.4870	1.0	0.0
ENSMUSG00000051223_ENSMUST00000050552_ribo	0.8258763175075481	101.33984552325236	0.9516	3.688774196865e-07	1.0
ENSMUSG00000051223_ENSMUST00000050552_rna	0.0	-0.034184233671619935	0.3281	1.0	0.0
ENSMUSG00000071659_ENSMUST00000096753_ribo	0.8079030066655295	495.48441711351495	0.9549	8.711820917542599e-36	1.0
ENSMUSG00000071659_ENSMUST00000096753_rna	0.0	1.3137035160822705	0.5134	1.0	0.0
ENSMUSG00000032688_ENSMUST00000049248_ribo	0.8019041422710157	8.7761310086455	0.8588	0.0946345795714501	1.0
ENSMUSG00000008976_ENSMUST00000114184_ribo	0.7053243767001736	33.142048855336036	0.8928	1.0	1.0
ENSMUSG00000047648_ENSMUST00000129456_ribo	0.7234180133998924	1.6732017094619671	0.5091	1.0	1.0
ENSMUSG00000047648_ENSMUST00000129456_rna	0.0	7.797827830523715	0.0279	0.22334490146857802	0.0
ENSMUSG00000020392_ENSMUST00000102763_ribo	0.8416185469388278	82.23187317512185	1.2133	6.56956880163136e-20	1.0
ENSMUSG00000020392_ENSMUST00000102763_rna	0.0	0.9757664861717332	0.4594	1.0	0.0
ENSMUSG00000043019_ENSMUST00000059498_ribo	0.7151281966743823	286.3216243261992	0.9071	6.00808307880114e-08	1.0
ENSMUSG00000054199_ENSMUST00000107498_ribo	0.7604973413589569	703.49476796105	1.1025	0.498460935551642	1.0
ENSMUSG00000042408_ENSMUST00000046751_ribo	0.688498542671669	722.9550446572669	0.9767	0.6537861728860931	1.0
ENSMUSG00000042408_ENSMUST00000046751_rna	0.0	52.49824746308627	0.2475	1.0	0.0
ENSMUSG00000036172_ENSMUST00000164007_ribo	0.5860804592452656	239.4666135733612	0.9518	0.367086734233958	1.0
ENSMUSG00000036172_ENSMUST00000164007_rna	0.0	207.79431771942006	0.1824	1.0	0.0
ENSMUSG00000022750_ENSMUST00000165790_ribo	0.7922165563721885	837.295049460532	1.0377	0.0357742967426719	1.0
ENSMUSG00000022750_ENSMUST00000165790_rna	0.0	73.44774001538752	0.3962	1.0	0.0
ENSMUSG00000020803_ENSMUST00000021158_ribo	0.7170001933359085	94.92995282417337	1.2125	8.49414645754143e-24	1.0
ENSMUSG00000020454_ENSMUST00000020734_ribo	0.7586677467850362	49.13784918744696	1.0205	0.679318381673553	1.0
ENSMUSG00000020454_ENSMUST00000020734_rna	0.0	38.37467968992689	0.1120	1.0	0.0
ENSMUSG00000009076_ENSMUST00000009220_ribo	0.6946942512700333	280.39765970175165	1.0828	1.0	1.0
ENSMUSG00000009076_ENSMUST00000009220_rna	0.0	1.0685726490854677	0.0035	1.0	0.0
ENSMUSG00000048924_ENSMUST00000170347_ribo	0.5345717951101117	452.3927907674156	0.9923	0.31933916309028904	1.0
ENSMUSG00000020476_ENSMUST00000109845_ribo	0.8083486100736514	14.348965791842872	0.9360	0.506881406638742	1.0
ENSMUSG00000028683_ENSMUST00000106447_ribo	0.7872375323955796	241.010178941255	0.9945	1.0	1.0
ENSMUSG00000042626_ENSMUST00000039110_ribo	0.7387917836943272	394.7117359666727	1.0242	1.0	1.0
ENSMUSG00000042626_ENSMUST00000039110_rna	0.0	232.30650535533732	0.2698	1.0	0.0
ENSMUSG00000047731_ENSMUST00000099376_ribo	0.8186574321067117	1177.4437331911056	1.1357	1.1121985856250999e-05	1.0
ENSMUSG00000031928_ENSMUST00000115632_ribo	0.7218051873265883	1278.2255550299217	1.2099	0.572922830054469	1.0
ENSMUSG00000031928_ENSMUST00000115632_rna	0.0	115.20044787364168	0.2416	1.0	0.0
ENSMUSG00000034121_ENSMUST00000038196_ribo	0.6833145063261615	96.75543503788958	0.8710	1.0	1.0
ENSMUSG00000020561_ENSMUST00000020877_ribo	0.77222075208883	476.91508890606474	1.0212	2.0559942281476697e-09	1.0
ENSMUSG00000020561_ENSMUST00000020877_rna	0.0	12.729241403866581	0.1931	1.0	0.0
ENSMUSG00000030786_ENSMUST00000064821_ribo	0.8338488070135559	39.65468717516097	1.0780	0.9409207321909201	1.0
ENSMUSG00000030786_ENSMUST00000064821_rna	0.0	15.449563522174344	0.1928	1.0	0.0
ENSMUSG00000017721_ENSMUST00000103101_ribo	0.784493876613397	186.27613198870893	1.1212	1.0	1.0
ENSMUSG00000023286_ENSMUST00000118192_ribo	0.4475449109317666	138.0291058210115	0.7864	0.00124908857196565	1.0
ENSMUSG00000070425_ENSMUST00000094129_ribo	0.5846680551337464	-507.16735082853484	0.9808	1.0	1.0
ENSMUSG00000070425_ENSMUST00000094129_rna	0.0	-322.0642006740527	0.0395	1.0	0.0
ENSMUSG00000054342_ENSMUST00000205428_ribo	0.7321054594396518	24.991809766135077	0.8027	1.0	1.0
ENSMUSG00000054342_ENSMUST00000205428_rna	0.0	3.26793260221649	0.3083	1.0	0.0
ENSMUSG00000037447_ENSMUST00000097778_ribo	0.7056670956015836	534.7749004493871	0.8998	1.0	1.0
ENSMUSG00000037447_ENSMUST00000097778_rna	0.0	140.51066842568252	0.2019	1.0	0.0
ENSMUSG00000020272_ENSMUST00000102821_ribo	0.8311375862283213	86.90720695880445	1.1183	0.4807381578537361	1.0
ENSMUSG00000020272_ENSMUST00000102821_rna	0.0	34.51315980543131	0.2719	1.0	0.0
ENSMUSG00000025058_ENSMUST00000113976_ribo	0.7084741525496223	50.727657039108976	0.9818	1.0	1.0
ENSMUSG00000029104_ENSMUST00000080036_ribo	0.7622552308251228	91.09898505671919	0.9906	1.0	1.0
ENSMUSG00000029104_ENSMUST00000080036_rna	0.0	6.6153457468989245	0.4130	1.0	0.0
ENSMUSG00000035297_ENSMUST00000045993_ribo	0.8212870743626224	226.11105768392872	0.9990	0.999999999999999	1.0
ENSMUSG00000035297_ENSMUST00000045993_rna	0.0	27.794907592385016	0.3245	1.0	0.0
ENSMUSG00000021895_ENSMUST00000049206_ribo	0.6634835125430238	5.3386589993910505	1.0240	0.00271797432510477	1.0
ENSMUSG00000021895_ENSMUST00000049206_rna	0.0	0.014440104765895967	0.3943	1.0	0.0
ENSMUSG00000029389_ENSMUST00000111438_ribo	0.8337439662184665	897.3688158273476	1.1085	7.343747982077471e-06	1.0
ENSMUSG00000029389_ENSMUST00000111438_rna	0.0	161.04156771259568	0.2163	0.0684530110037827	0.0
ENSMUSG00000022191_ENSMUST00000169061_ribo	0.7477443557938892	70.80879305321639	0.6850	1.0	1.0
ENSMUSG00000022191_ENSMUST00000169061_rna	0.0	93.58865257077537	0.3412	1.0	0.0
ENSMUSG00000017264_ENSMUST00000017408_ribo	0.7980118225735985	26.677747548484756	0.9995	1.0	1.0
ENSMUSG00000017264_ENSMUST00000017408_rna	0.0	-2.11910018823761	0.4236	1.0	0.0
ENSMUSG00000028527_ENSMUST00000102780_ribo	0.8388704928078612	722.3770703889177	1.0894	9.36222215347584e-08	1.0
ENSMUSG00000022770_ENSMUST00000023454_ribo	0.7071456065374667	2169.0180523595	0.9018	0.11781185967143198	1.0
ENSMUSG00000022770_ENSMUST00000023454_rna	0.0	265.09557992933696	0.2573	1.0	0.0
ENSMUSG00000021392_ENSMUST00000021824_ribo	0.7787834537355468	-1.2248865712376755	0.7618	1.0	1.0
ENSMUSG00000021392_ENSMUST00000021824_rna	0.0	-23.83787023759669	0.3604	1.0	0.0
ENSMUSG00000026755_ENSMUST00000112862_ribo	0.6653381409620226	400.44503471756343	0.7451	0.00011264577124498	1.0
ENSMUSG00000026755_ENSMUST00000112862_rna	0.0	6.387332478771782	0.2779	0.192616336661213	0.0
