id	ribocop	rpbp	riborf	ribowave	truth
ENSG00000120942_ENST00000376810_rna	0.0	5.574800609310728	0.3335	1.0	0.0
ENSG00000124222_ENST00000371132_ribo	0.6377178277089148	513.7933974511338	1.1297	0.00682924572519969	1.0
ENSG00000133627_ENST00000256001_ribo	0.5000000000000001	590.3556862502714	0.9909	1.0	1.0
ENSG00000111445_ENST00000454402_ribo	0.6538548177026583	60.30521672001212	0.9476	0.00330893639718397	1.0
ENSG00000111445_ENST00000454402_rna	0.0	-0.7140816213333139	0.3722	1.0	0.0
ENSG00000110104_ENST00000227520_ribo	0.4983922133487026	16.766569402235007	0.7771	0.12272965152883	1.0
ENSG00000110104_ENST00000227520_rna	0.0	1.0630984178942526	0.2350	1.0	0.0
ENSG00000205707_ENST00000381356_ribo	0.8331955809010617	100.05216213114932	1.1168	0.10195801054394	1.0
ENSG00000163681_ENST00000449503_ribo	0.5937499999999999	11.824621259534979	0.9829	1.0	1.0
ENSG00000163681_ENST00000449503_rna	0.0	40.82729036907904	0.2433	1.0	0.0
ENSG00000139291_ENST00000266673_ribo	0.4634146341463411	8.966607813097824	0.9606	0.28117140093543297	1.0
ENSG00000139291_ENST00000266673_rna	0.0	-2.6186644596530186	0.3228	1.0	0.0
ENSG00000166986_ENST00000262027_ribo	0.514163410212992	60.39911973855911	0.7392	1.0	1.0
ENSG00000166986_ENST00000262027_rna	0.0	2.4628958798411986	0.3884	1.0	0.0
ENSG00000258947_ENST00000315491_ribo	0.6674818275517955	461.9694927419737	0.7877	1.0	1.0
ENSG00000171863_ENST00000304921_ribo	0.6525565511452505	112.58176600704445	1.2035	1.0	1.0
ENSG00000140577_ENST00000420329_ribo	0.4723774929733302	116.43790303498281	0.6408	1.0	1.0
ENSG00000140577_ENST00000420329_rna	0.0	-2.2380264511481585	0.3786	1.0	0.0
ENSG00000097007_ENST00000318560_ribo	0.4298208611728166	-988.7137178900175	0.8800	1.0	1.0
ENSG00000147140_ENST00000535149_ribo	0.6034792757044039	23.655730311998497	0.9360	1.0	1.0
ENSG00000147140_ENST00000535149_rna	0.0	1.819826268983931	0.3015	1.0	0.0
ENSG00000138771_ENST00000296043_ribo	0.7440362964303736	286.86735896229993	1.2780	1.0	1.0
ENSG00000138771_ENST00000296043_rna	0.0	34.10954843424133	0.3907	0.14455078450904998	0.0
ENSG00000122550_ENST00000322275_ribo	0.5650157921103115	68.09296096066046	0.8272	0.49965138828182004	1.0
ENSG00000122008_ENST00000241436_ribo	0.5297746285212169	281.1469160664042	1.1043	1.0	1.0
ENSG00000167967_ENST00000565090_ribo	0.38888888888888895	-73.62692836366205	0.7075	0.355962070387939	1.0
ENSG00000124523_ENST00000379262_ribo	0.5448623679425845	277.68850812401797	0.9791	1.0	1.0
ENSG00000124523_ENST00000379262_rna	0.0	-2.624026579486184	0.4357	1.0	0.0
ENSG00000140464_ENST00000395135_ribo	0.7960274872160261	222.2328240038272	0.9716	1.0	1.0
ENSG00000180346_ENST00000603357_rna	0.0	4.934715487811914	0.2678	1.0	0.0
ENSG00000163702_ENST00000295981_ribo	0.3451283433843157	382.96450810665283	0.6493	1.0	1.0
ENSG00000134324_ENST00000449576_ribo	0.6415266913106288	28.538273587637832	0.7334	1.0	1.0
ENSG00000134324_ENST00000449576_rna	0.0	95.14173346732173	0.2648	1.0	0.0
ENSG00000152601_ENST00000545754_ribo	0.521014946255775	300.386450729178	0.9679	0.0284290126188604	1.0
ENSG00000031691_ENST00000335783_ribo	0.5097957549712973	9.250121138398743	0.8403	1.0	1.0
ENSG00000163110_ENST00000380180_ribo	0.6453514768384561	251.68812853968757	1.2525	0.00103093979335001	1.0
ENSG00000176024_ENST00000293471_ribo	0.56382730917179	-113.2481397039237	1.1613	0.364508141503793	1.0
ENSG00000176024_ENST00000293471_rna	0.0	43.42620634410571	0.2437	1.0	0.0
ENSG00000185324_ENST00000505473_rna	0.0	-0.24880445773692372	0.4347	1.0	0.0
ENSG00000128245_ENST00000248975_ribo	0.5950126067150748	9.388644334677139	0.8548	0.0430275282548939	1.0
ENSG00000103507_ENST00000287507_ribo	0.5058726251984016	23.616318550000244	0.4644	0.19332937161946498	1.0
ENSG00000155850_ENST00000286298_ribo	0.6406979219261552	89.0587141656672	0.9240	0.0303039849645027	1.0
ENSG00000165304_ENST00000536860_ribo	0.4227609048650064	683.0744182173926	1.2023	1.0	1.0
ENSG00000106052_ENST00000396319_ribo	0.6755034442779744	417.03839754001774	0.8746	0.7341887822508709	1.0
ENSG00000029153_ENST00000266503_ribo	0.6850348320745696	760.2684423733481	1.0313	1.0	1.0
ENSG00000029153_ENST00000266503_rna	0.0	8.142865611108391	0.2343	1.0	0.0
ENSG00000088305_ENST00000328111_rna	0.0	6.43301246985834	0.2989	1.0	0.0
ENSG00000166451_ENST00000439957_ribo	0.5085767216474012	739.2661670428117	0.4985	0.522847140972904	1.0
ENSG00000004534_ENST00000442092_ribo	0.320216338076294	52.94360310141958	0.7998	1.0	1.0
ENSG00000004534_ENST00000442092_rna	0.0	0.25337704887125767	0.2966	1.0	0.0
ENSG00000068796_ENST00000401507_ribo	0.5643836543985474	665.8728604891713	1.2782	1.0	1.0
ENSG00000068796_ENST00000401507_rna	0.0	20.476877479636187	0.4083	1.0	0.0
ENSG00000185480_ENST00000327680_ribo	0.6271162971044452	666.2939801127004	0.9127	1.0	1.0
ENSG00000078269_ENST00000355585_ribo	0.6088927536096551	59.84878193189212	0.5223	0.0822428894770373	1.0
ENSG00000135046_ENST00000257497_ribo	0.6747820788997617	8.980458196723	0.7807	1.0	1.0
ENSG00000133835_ENST00000515320_ribo	0.5796560552822388	1978.431863215022	1.1327	1.0	1.0
ENSG00000151292_ENST00000510842_ribo	0.6019482817965809	439.78068554540414	0.8084	1.0	1.0
ENSG00000188542_ENST00000343217_rna	0.0	0.8167896471838958	0.3017	1.0	0.0
ENSG00000067066_ENST00000427101_ribo	0.5416252931794278	26.279364403337738	1.0438	0.31398263804409304	1.0
ENSG00000067066_ENST00000427101_rna	0.0	20.526457005335033	0.2822	1.0	0.0
ENSG00000121766_ENST00000618216_ribo	0.4461482010971763	23.155213223755027	0.7033	0.34733466181730605	1.0
ENSG00000169604_ENST00000409829_ribo	0.6085199739636354	216.4575975642888	0.8189	1.0	1.0
ENSG00000169604_ENST00000409829_rna	0.0	55.27719304333368	0.3866	0.21665005140238397	0.0
ENSG00000135378_ENST00000257836_rna	0.0	12.731416351626876	0.1907	0.171847838978638	0.0
ENSG00000171204_ENST00000393375_ribo	0.5710486488303641	-0.1308119427515777	0.6547	1.0	1.0
ENSG00000171204_ENST00000393375_rna	0.0	-1.5354444455908745	0.3580	1.0	0.0
ENSG00000086666_ENST00000559157_ribo	0.7347701361781988	444.67711115311704	1.1199	0.139298810114534	1.0
ENSG00000116138_ENST00000375847_ribo	0.5431965232029288	163.5037397772794	0.8112	1.0	1.0
ENSG00000116138_ENST00000375847_rna	0.0	-254.4840793217927	0.2665	1.0	0.0
ENSG00000135298_ENST00000370598_rna	0.0	51.28820769472486	0.1926	1.0	0.0
ENSG00000157077_ENST00000287727_ribo	0.4666666666666665	149.85202447685788	0.9629	1.0	1.0
ENSG00000157077_ENST00000287727_rna	0.0	1.8626428459034514	0.4290	1.0	0.0
ENSG00000148339_ENST00000432073_ribo	0.24052284646041744	339.6556292288851	0.5231	1.0	1.0
ENSG00000011485_ENST00000012443_ribo	0.4960068975862046	7.711698503096814	0.7616	1.0	1.0
ENSG00000011485_ENST00000012443_rna	0.0	-1.046318016708483	0.3992	1.0	0.0
ENSG00000164951_ENST00000520728_ribo	0.3490211589909053	372.7524898605643	0.9571	0.41825209990042894	1.0
ENSG00000086102_ENST00000379521_ribo	0.4530140407148018	361.4541532460312	0.7338	1.0	1.0
ENSG00000149554_ENST00000532449_ribo	0.6694386259791287	475.6526563171593	1.2733	1.0	1.0
ENSG00000149554_ENST00000532449_rna	0.0	-2.35537549694601	0.1338	1.0	0.0
ENSG00000173436_ENST00000322753_ribo	0.5739810183342343	65.57784132306706	0.8933	2.08107305121511e-12	1.0
ENSG00000105393_ENST00000598188_ribo	0.4547657455774452	44.310553973806265	1.0492	0.24015462128574103	1.0
ENSG00000117676_ENST00000531382_ribo	0.5503273691187539	1060.2488852036795	0.9511	1.0	1.0
ENSG00000099956_ENST00000263121_ribo	0.3273268353539886	271.48450925379393	0.6853	1.0	1.0
ENSG00000034152_ENST00000342679_ribo	0.5174524546728748	134.21174492617865	0.7159	0.0048260993026729	1.0
ENSG00000187017_ENST00000377828_rna	0.0	42.465984294405644	0.3267	0.261622462878864	0.0
ENSG00000177839_ENST00000316105_rna	0.0	468.2893292533595	0.2649	1.0	0.0
ENSG00000134897_ENST00000257336_ribo	0.2727272727272728	105.52155772253582	0.6412	1.0	1.0
ENSG00000134897_ENST00000257336_rna	0.0	-3.42644376895214	0.3510	0.145658931630564	0.0
ENSG00000143228_ENST00000367900_ribo	0.7152233919790786	520.2552311283987	1.3397	1.0	1.0
ENSG00000166145_ENST00000344051_ribo	0.75	125.91002639956332	1.2795	0.0678684018091923	1.0
ENSG00000164011_ENST00000372502_rna	0.0	5.014418159775687	0.3978	0.199369319662207	0.0
ENSG00000204580_ENST00000513240_ribo	0.7440169358562924	339.12092841127014	0.8348	1.0	1.0
ENSG00000137411_ENST00000321897_rna	0.0	-458.5701101576269	0.2195	1.0	0.0
ENSG00000185344_ENST00000330342_ribo	0.6109755029864357	14.249127778144185	0.6312	0.352154986097845	1.0
ENSG00000230989_ENST00000433866_ribo	0.5176378203653389	3.3832882335665317	0.5139	9.704929509772179e-08	1.0
ENSG00000163399_ENST00000295598_ribo	0.6016778091323428	5.181515860894791	0.6933	1.0	1.0
ENSG00000163629_ENST00000411767_ribo	0.5963577595954381	-1536.0024456891424	0.8125	1.0	1.0
ENSG00000198873_ENST00000392870_rna	0.0	29.425811944216093	0.3942	0.555377882440005	0.0
ENSG00000115762_ENST00000439822_ribo	0.3822660111742011	2.1896199053295504	0.0205	1.0	1.0
ENSG00000115762_ENST00000439822_rna	0.0	-2.1348097368735353	0.2303	1.0	0.0
ENSG00000186073_ENST00000566621_ribo	0.574958560452579	276.9810465165708	1.1394	1.0	1.0
ENSG00000186073_ENST00000566621_rna	0.0	-3.3858732381074788	0.3809	0.5954540347809549	0.0
ENSG00000121989_ENST00000241416_ribo	0.5853140973807079	42.44489392189939	0.9863	1.0	1.0
ENSG00000121989_ENST00000241416_rna	0.0	-2.1652085346483148	0.3747	1.0	0.0
ENSG00000185627_ENST00000431206_ribo	0.6588589704881544	1223.2971172033012	1.0495	1.0	1.0
ENSG00000096093_ENST00000636489_ribo	0.6662670500376507	402.9178343694821	0.7084	1.0	1.0
ENSG00000184979_ENST00000215794_ribo	0.4506939094329988	-39.383660664976105	1.1053	0.23905174738875304	1.0
ENSG00000184979_ENST00000215794_rna	0.0	41.41713878403971	0.1618	1.0	0.0
ENSG00000010244_ENST00000321233_ribo	0.6217096371002601	371.8034755351273	0.8384	0.5247538413434121	1.0
ENSG00000010244_ENST00000321233_rna	0.0	8.81770087726386	0.2437	1.0	0.0
ENSG00000162631_ENST00000370071_ribo	0.6296425209132653	375.3030102359544	0.9526	0.705342631494856	1.0
ENSG00000162631_ENST00000370071_rna	0.0	9.167556000817967	0.3409	0.743577170127108	0.0
ENSG00000213625_ENST00000613538_ribo	0.3905124837953329	17.969904061262923	0.6702	0.0146633549265976	1.0
ENSG00000213625_ENST00000613538_rna	0.0	2.7157303277356277	0.3249	1.0	0.0
ENSG00000166352_ENST00000446510_ribo	0.569510141546931	0.8942079390295703	0.8022	0.0384152168027342	1.0
ENSG00000124198_ENST00000371917_ribo	0.6159120246491256	120.27544512794623	0.8343	0.514653818727304	1.0
ENSG00000162337_ENST00000294304_ribo	0.5304488422086376	133.12729211177657	0.7186	1.0	1.0
ENSG00000097046_ENST00000234626_ribo	0.5658097761242318	69.84548446361862	0.7655	0.0218613400295261	1.0
ENSG00000097046_ENST00000234626_rna	0.0	13.369023344880475	0.4064	1.0	0.0
ENSG00000145779_ENST00000513374_ribo	0.5128116404165499	80.76112335236962	1.1268	0.347519668929466	1.0
ENSG00000106443_ENST00000403050_ribo	0.5908187669860921	1664.51767527414	0.9061	0.103430024762065	1.0
ENSG00000106443_ENST00000403050_rna	0.0	43.30135560666895	0.2791	1.0	0.0
ENSG00000058600_ENST00000359210_ribo	0.5109684037955959	105.71825094992073	0.8309	1.0	1.0
ENSG00000099937_ENST00000406799_ribo	0.3608194049310646	214.5916552033441	0.9037	1.0	1.0
ENSG00000067141_ENST00000558964_rna	0.0	-96.6171039672654	0.3973	1.0	0.0
ENSG00000134333_ENST00000430553_ribo	0.6160462953464165	431.14773811236296	0.7472	0.0053201099209243	1.0
ENSG00000156873_ENST00000563588_ribo	0.4557032456459405	22.163780609646665	1.1362	1.0	1.0
ENSG00000156873_ENST00000563588_rna	0.0	46.252072591276374	0.2625	1.0	0.0
ENSG00000204965_ENST00000529859_ribo	0.4070386632407064	4.6128825338166735	0.6349	0.0736238610505087	1.0
ENSG00000162981_ENST00000295092_ribo	0.3887496947157503	132.77307714271615	0.8538	0.0190571524994919	1.0
ENSG00000163635_ENST00000538065_ribo	0.6923076923076924	-790.3280225063445	0.9829	1.0	1.0
ENSG00000170364_ENST00000430981_ribo	0.4358898943540674	400.8748768627338	0.8519	1.0	1.0
ENSG00000170364_ENST00000430981_rna	0.0	58.530467283377334	0.2439	1.0	0.0
ENSG00000015171_ENST00000397959_ribo	0.5925462944877057	514.4196977921029	1.0920	0.031229943717843	1.0
ENSG00000140030_ENST00000267549_rna	0.0	2.6130555212417335	0.3097	1.0	0.0
ENSG00000134769_ENST00000556414_ribo	0.4948716593053934	178.06244115608388	0.8134	1.0	1.0
ENSG00000134769_ENST00000556414_rna	0.0	64.07760143123915	0.0984	1.0	0.0
ENSG00000182871_ENST00000400337_ribo	0.5714538881780393	-0.0855460032109363	0.8078	0.0487970794321231	1.0
ENSG00000182871_ENST00000400337_rna	0.0	35.4810957220252	0.2700	1.0	0.0
ENSG00000205336_ENST00000568908_ribo	0.6467476698655006	74.69651234240155	1.0160	1.0	1.0
ENSG00000205336_ENST00000568908_rna	0.0	43.64439033993949	0.3508	1.0	0.0
ENSG00000188157_ENST00000379370_ribo	0.5638763926172851	596.9325811676676	1.0071	1.0	1.0
ENSG00000067533_ENST00000366932_ribo	0.5606731250112065	41.03994465867363	1.1848	1.57548760510471e-10	1.0
ENSG00000067533_ENST00000366932_rna	0.0	1.3440360858984342	0.2536	1.0	0.0
ENSG00000183963_ENST00000619644_ribo	0.4286723912327534	855.0938540322768	0.7252	1.0	1.0
ENSG00000137807_ENST00000260363_ribo	0.5700982576030411	74.66173470907802	0.8947	1.0	1.0
ENSG00000137807_ENST00000260363_rna	0.0	4.711359858591663	0.2926	1.0	0.0
ENSG00000102858_ENST00000262370_ribo	0.5056392760701305	317.7610298379468	1.0149	1.0	1.0
ENSG00000109572_ENST00000613795_ribo	0.5764514279059244	820.6117783033897	0.6551	1.0	1.0
ENSG00000183495_ENST00000389561_ribo	0.5560593400163112	20.88702807855634	0.6254	1.0	1.0
ENSG00000177156_ENST00000319006_ribo	0.6283923230094892	15.107720341594785	0.8242	1.0	1.0
ENSG00000145147_ENST00000503837_ribo	0.4470349805791755	-1746.5542328472384	0.5011	1.0	1.0
ENSG00000145147_ENST00000503837_rna	0.0	-326.48860585048715	0.3475	1.0	0.0
ENSG00000143013_ENST00000370544_ribo	0.3706432639686069	16.614865153842175	0.7222	1.0	1.0
ENSG00000138613_ENST00000380343_rna	0.0	12.052745403340623	0.1909	1.0	0.0
ENSG00000121406_ENST00000376233_ribo	0.5448623679425839	-577.2162490063056	0.9972	0.20900479680934697	1.0
ENSG00000121406_ENST00000376233_rna	0.0	88.02939987280206	0.3826	1.0	0.0
ENSG00000180104_ENST00000512944_ribo	0.49545326196928496	10.565533673960886	0.5105	1.0	1.0
ENSG00000180104_ENST00000512944_rna	0.0	33.56923817922507	0.3079	1.0	0.0
ENSG00000069493_ENST00000290855_rna	0.0	17.12812733106898	0.3310	1.0	0.0
ENSG00000183853_ENST00000359209_ribo	0.5252995724608086	491.6609463355071	0.7203	1.0	1.0
ENSG00000198663_ENST00000359359_ribo	0.3989491055362632	3.4593786943185734	0.8459	0.528098718260391	1.0
ENSG00000157985_ENST00000336665_ribo	0.6283104803394992	403.44970194723396	1.1342	1.0	1.0
ENSG00000157985_ENST00000336665_rna	0.0	-2.1706931111394994	0.3426	1.0	0.0
ENSG00000140153_ENST00000556511_ribo	0.5735674257109921	714.5356435694594	1.1430	1.0	1.0
ENSG00000138758_ENST00000264893_ribo	0.6431314099964717	143.33911981495976	1.4332	0.15882860318471803	1.0
ENSG00000138758_ENST00000264893_rna	0.0	4.243262370401226	0.4701	0.0181073522247421	0.0
ENSG00000138796_ENST00000309522_ribo	0.3978490383234505	6.828041346072553	0.7088	0.52225572649834	1.0
ENSG00000138796_ENST00000309522_rna	0.0	3.603426770847875	0.2217	1.0	0.0
ENSG00000168488_ENST00000336783_ribo	0.5727662777312391	266.10657716614423	1.1155	1.0	1.0
ENSG00000168488_ENST00000336783_rna	0.0	1.7061601450204762	0.3315	0.24008294392907395	0.0
ENSG00000131773_ENST00000355849_ribo	0.5677190988958714	338.5843284320629	1.0384	0.13616641776794	1.0
ENSG00000048991_ENST00000409606_ribo	0.5491696473652753	-1881.0892316146164	0.6628	1.0	1.0
ENSG00000183340_ENST00000332349_ribo	0.6745266114724362	196.38763716805624	1.1841	1.0	1.0
ENSG00000148840_ENST00000413464_ribo	0.5676900567613902	49.116449858343685	1.0453	1.0	1.0
ENSG00000148840_ENST00000413464_rna	0.0	36.96342543596165	0.3001	1.0	0.0
ENSG00000066379_ENST00000332435_ribo	0.5137011669140814	5.982821301867148	0.5419	8.2355573014502e-05	1.0
ENSG00000198160_ENST00000371018_ribo	0.3863090652282846	-3.2548867184329993	0.6696	1.0	1.0
ENSG00000198160_ENST00000371018_rna	0.0	8.628747225795564	0.2719	1.0	0.0
ENSG00000254788_ENST00000616804_ribo	0.5528697273319151	311.7565219528998	1.1344	1.0	1.0
ENSG00000115271_ENST00000437150_ribo	0.6132283360430592	14.112568062272032	0.8805	0.526158658392967	1.0
ENSG00000159228_ENST00000290349_ribo	0.639723710067842	457.5932221618742	0.7657	0.525394949414394	1.0
ENSG00000159259_ENST00000314103_ribo	0.5002915015913891	63.43888399936111	0.8778	0.225462928939939	1.0
ENSG00000159259_ENST00000314103_rna	0.0	46.671786624838205	0.3602	0.118696242254657	0.0
ENSG00000048052_ENST00000524023_ribo	0.836732543624478	183.59847398602597	1.2156	1.0	1.0
ENSG00000117682_ENST00000236342_ribo	0.5914915544225191	526.8485597049898	0.9720	1.0	1.0
ENSG00000112624_ENST00000614467_rna	0.0	209.25943580929106	0.3352	1.0	0.0
ENSG00000091527_ENST00000264993_ribo	0.7143701458959012	69.20071222811427	1.1175	0.29883281713900606	1.0
ENSG00000091527_ENST00000264993_rna	0.0	2.244871563057245	0.3118	1.0	0.0
ENSG00000121210_ENST00000409959_ribo	0.6548282217497962	-1517.9899914426405	0.7659	1.0	1.0
ENSG00000135763_ENST00000258243_ribo	0.5592542463030036	7.293851187875944	0.9747	0.113266221984316	1.0
ENSG00000162819_ENST00000537020_ribo	0.4810615655806623	155.64721456466577	0.5571	1.0	1.0
ENSG00000162819_ENST00000537020_rna	0.0	19.4084311602835	0.3282	0.20283347473193	0.0
ENSG00000171453_ENST00000372389_ribo	0.4662353331779707	3.7753663461236764	1.1453	1.0	1.0
ENSG00000171453_ENST00000372389_rna	0.0	-1.4324119869144956	0.2903	1.0	0.0
ENSG00000039523_ENST00000379312_ribo	0.4401769407979985	502.9622316276234	1.1323	1.0	1.0
ENSG00000039523_ENST00000379312_rna	0.0	0.25612735210198545	0.3053	1.0	0.0
ENSG00000180879_ENST00000320857_ribo	0.7766949148612383	222.7401567254459	0.6932	3.75322638813377e-05	1.0
ENSG00000153885_ENST00000589786_ribo	0.5206833117271105	25.580307206568932	1.0082	0.0005702315113927219	1.0
ENSG00000148180_ENST00000394353_ribo	0.6760135567594001	1005.880522356606	0.9087	0.407444355260531	1.0
ENSG00000173258_ENST00000309235_rna	0.0	-1366.5870621184968	0.2601	0.59800253116688	0.0
ENSG00000065802_ENST00000264607_ribo	0.6783860349806352	220.19723090929585	1.1054	0.31580685836292305	1.0
ENSG00000197448_ENST00000479303_ribo	0.5458064815605104	30.102906468856077	0.5327	0.376612517171136	1.0
ENSG00000103544_ENST00000542263_ribo	0.5091750772173157	-14.624416358550206	0.8112	1.0	1.0
ENSG00000105568_ENST00000322088_ribo	0.618048737751188	92.74304630020362	1.0175	1.06017455293428e-05	1.0
ENSG00000196235_ENST00000599117_ribo	0.5285710106053193	184.65496086462696	0.9692	1.0	1.0
ENSG00000196235_ENST00000599117_rna	0.0	-1.205757144313857	0.2752	1.0	0.0
ENSG00000182149_ENST00000329908_ribo	0.3329342474328108	1.5171119800636461	0.3737	1.0	1.0
ENSG00000182149_ENST00000329908_rna	0.0	3.4542903816899297	-0.0181	1.0	0.0
ENSG00000121741_ENST00000610343_ribo	0.4305214271410252	3.6452048415809486	1.0365	0.21071678658825502	1.0
ENSG00000121741_ENST00000610343_rna	0.0	-2.298528509665381	0.3587	1.0	0.0
ENSG00000163002_ENST00000409798_ribo	0.6871329891646959	34.00806871551772	0.8095	0.7061877670410269	1.0
ENSG00000163002_ENST00000409798_rna	0.0	10.808069977737176	0.3147	1.0	0.0
ENSG00000157110_ENST00000339877_ribo	0.6787671580619865	41.86064038194877	0.9628	1.0	1.0
ENSG00000198001_ENST00000440781_ribo	0.3818813079129867	125.76781121744307	0.8229	1.0	1.0
ENSG00000198001_ENST00000440781_rna	0.0	70.99319171544482	0.3002	1.0	0.0
ENSG00000130150_ENST00000380492_ribo	0.5764876497443073	262.1933774596703	1.2842	1.0	1.0
ENSG00000130150_ENST00000380492_rna	0.0	2.8239072008528296	0.2098	1.0	0.0
ENSG00000075239_ENST00000265838_ribo	0.6045799039622853	98.73687754094371	1.3896	1.0	1.0
ENSG00000147601_ENST00000276603_ribo	0.4995998398718718	21.267933782996835	0.9797	1.0	1.0
ENSG00000147601_ENST00000276603_rna	0.0	1.7296999584243622	0.1676	1.0	0.0
ENSG00000083312_ENST00000337273_ribo	0.6148273387124036	52.395228942785195	1.0094	1.0	1.0
ENSG00000075420_ENST00000415807_ribo	0.5379982070468707	20.24680937223657	0.8978	0.12454004656437401	1.0
ENSG00000116017_ENST00000263620_ribo	0.5961307749365456	149.8160264027349	1.0113	0.28477644242594496	1.0
ENSG00000185885_ENST00000528780_ribo	0.6581605810289134	233.53192472620483	1.0069	0.033464683777013	1.0
ENSG00000182952_ENST00000377575_ribo	0.40934075499819983	24.226288878195163	0.7461	6.17156793923257e-06	1.0
ENSG00000021826_ENST00000430249_ribo	0.8183844368142353	-392.2616635225304	0.9707	1.0	1.0
ENSG00000021826_ENST00000430249_rna	0.0	413.46548966096634	0.4175	1.0	0.0
ENSG00000122861_ENST00000446342_ribo	0.6333026869887848	75.36974130553621	0.9260	1.0	1.0
ENSG00000147684_ENST00000276689_ribo	0.7330962178113066	1.071511068798387	0.9548	0.0395730315646782	1.0
ENSG00000111271_ENST00000313698_ribo	0.5500000000000004	40.412589758187096	0.6949	1.0	1.0
ENSG00000149930_ENST00000308893_ribo	0.3703414340548162	-410.6708229822134	0.7396	1.0	1.0
ENSG00000149930_ENST00000308893_rna	0.0	11.210970481965774	0.2385	1.0	0.0
ENSG00000144354_ENST00000306721_ribo	0.600023392825131	398.0434635516849	0.5121	0.22302699354031302	1.0
ENSG00000114354_ENST00000490574_ribo	0.5548516175732243	455.38347226046244	0.9054	1.0	1.0
ENSG00000114354_ENST00000490574_rna	0.0	49.4222113556649	0.3711	1.0	0.0
ENSG00000166833_ENST00000349880_ribo	0.5024681407859206	-2198.8629165433413	0.8343	0.329584400151426	1.0
ENSG00000166833_ENST00000349880_rna	0.0	-86.20231995554423	0.2040	1.0	0.0
ENSG00000103037_ENST00000310682_ribo	0.7370567109495101	49.285643862648385	1.0186	1.0	1.0
ENSG00000103037_ENST00000310682_rna	0.0	8.19515993457884	0.3286	1.0	0.0
ENSG00000182944_ENST00000332035_ribo	0.6608925823651708	1662.5057896769008	1.1428	1.0	1.0
ENSG00000182944_ENST00000332035_rna	0.0	1.0576233872675402	0.4351	1.0	0.0
ENSG00000134086_ENST00000345392_ribo	0.6433900257413602	360.61699444667283	1.1948	0.00235588561098192	1.0
ENSG00000196139_ENST00000380554_ribo	0.5253728365031157	34.13825774760244	0.8218	0.380866577163815	1.0
ENSG00000097033_ENST00000370558_ribo	0.6593780451429484	432.47956865797937	0.4127	1.0	1.0
ENSG00000075413_ENST00000429436_ribo	0.491356870280467	92.75731404398346	0.8894	0.542138789820055	1.0
ENSG00000142794_ENST00000454000_rna	0.0	-3.0512330897132642	0.2614	1.0	0.0
ENSG00000116761_ENST00000370938_ribo	0.5179315686353501	253.55361159556924	0.8757	0.0643659904625565	1.0
ENSG00000125779_ENST00000497424_ribo	0.4548698746128819	4.455531876415364	0.7957	1.0	1.0
ENSG00000101199_ENST00000370275_ribo	0.4708001009491948	33.272939080795595	0.1960	1.0	1.0
ENSG00000143164_ENST00000367840_ribo	0.6535709368637276	562.3685610502234	1.1226	1.0	1.0
ENSG00000143164_ENST00000367840_rna	0.0	22.617472544875454	0.4255	1.0	0.0
ENSG00000137804_ENST00000560747_ribo	0.5041081279474421	720.5873700775724	0.8854	1.0	1.0
ENSG00000182173_ENST00000333213_ribo	0.3055050463303895	646.8460838472665	1.2708	0.502864133968954	1.0
ENSG00000140464_ENST00000435786_ribo	0.7960274872160261	183.76587181376294	0.9749	0.669731283684992	1.0
ENSG00000117410_ENST00000472174_ribo	0.5717774142151891	8.8657831405363	1.2824	0.20744274437585	1.0
ENSG00000105447_ENST00000253237_ribo	0.44447446631379406	4.9467087000665515	0.4363	1.0	1.0
ENSG00000160703_ENST00000409265_ribo	0.6363636363636366	151.35981311087016	0.9909	1.0	1.0
ENSG00000160703_ENST00000409265_rna	0.0	7.404708522139117	0.2981	1.0	0.0
ENSG00000171017_ENST00000306708_ribo	0.5043023191657263	180.9181646313341	0.9741	0.575030798773856	1.0
ENSG00000171017_ENST00000306708_rna	0.0	8.524446741986594	0.1802	1.0	0.0
ENSG00000023171_ENST00000456860_ribo	0.6533512272052622	-700.0740105885934	0.9960	0.199728100647465	1.0
ENSG00000097033_ENST00000535010_ribo	0.5708625926411784	270.20868489593204	0.4127	1.0	1.0
ENSG00000106400_ENST00000305105_ribo	0.5283047492928703	140.8403512564655	0.8217	0.000163928623247954	1.0
ENSG00000198060_ENST00000358935_ribo	0.6266832081516494	162.1650237028332	1.0239	0.00906989921663659	1.0
ENSG00000198060_ENST00000358935_rna	0.0	1.6279564820778631	0.3036	1.0	0.0
ENSG00000137522_ENST00000393713_ribo	0.20572428369637705	-2.4491842496340155	0.1589	0.389739443367331	1.0
ENSG00000137522_ENST00000393713_rna	0.0	3.2894422751947516	0.3734	1.0	0.0
ENSG00000164338_ENST00000296792_ribo	0.5968909864756854	4.542540521189117	0.6484	1.0	1.0
ENSG00000164338_ENST00000296792_rna	0.0	13.755316111827739	0.2983	1.0	0.0
ENSG00000128829_ENST00000263791_ribo	0.552327830467807	219.33798159534126	0.8607	1.0	1.0
ENSG00000111481_ENST00000455864_ribo	0.6431587736019642	321.8188545703035	0.6035	1.0	1.0
ENSG00000140443_ENST00000268035_ribo	0.3673528234352	6.180144600423773	0.7242	1.0	1.0
ENSG00000140443_ENST00000268035_rna	0.0	45.62272900757216	0.3458	1.0	0.0
