id	ribocop	rpbp	riborf	ribowave	truth
ENSMUSG00000024590_ENSMUST00000025486_rna	0.0	17.575916687007066	0.0806	1.0	0.0
ENSMUSG00000004285_ENSMUST00000004396_ribo	0.9992061148548276	575.2974842098589	1.0842	0.9999999999999949	1.0
ENSMUSG00000004285_ENSMUST00000004396_rna	0.0	-1.2022846388946675	0.1881	1.0	0.0
ENSMUSG00000031618_ENSMUST00000109913_ribo	0.7223530319354136	678.1454342566951	1.1549	1.0	1.0
ENSMUSG00000031618_ENSMUST00000109913_rna	0.0	32.744424429592385	0.1580	1.0	0.0
ENSMUSG00000024384_ENSMUST00000025243_ribo	0.7634756505810044	122.99033735412178	0.9772	0.432489162934784	1.0
ENSMUSG00000024384_ENSMUST00000025243_rna	0.0	-1.3465359632420473	0.1618	1.0	0.0
ENSMUSG00000024158_ENSMUST00000118788_ribo	0.7795626640101896	58.379483684323844	1.0919	0.9999999999999641	1.0
ENSMUSG00000024158_ENSMUST00000118788_rna	0.0	1.6967968307247645	0.3738	1.0	0.0
ENSMUSG00000048310_ENSMUST00000049699_ribo	0.9950296542586822	608.1466047970263	1.0657	0.37177117088675393	1.0
ENSMUSG00000048310_ENSMUST00000049699_rna	0.0	7.055615909715925	0.1881	0.10651223898333599	0.0
ENSMUSG00000026977_ENSMUST00000102748_ribo	0.7545518009578662	30.891362392448244	0.8398	1.0	1.0
ENSMUSG00000003604_ENSMUST00000099588_ribo	0.6317782371138915	360.47573511063433	0.8193	0.0139746505287073	1.0
ENSMUSG00000003604_ENSMUST00000099588_rna	0.0	99.48223554051401	0.3578	1.0	0.0
ENSMUSG00000036435_ENSMUST00000113493_ribo	0.6773743142814893	1592.3475007367288	1.0311	0.506944251981591	1.0
ENSMUSG00000041966_ENSMUST00000154704_ribo	0.7151386521017394	311.52735845097345	1.0141	0.18872275416373202	1.0
ENSMUSG00000041966_ENSMUST00000154704_rna	0.0	7.468980222814707	0.3824	1.0	0.0
ENSMUSG00000054823_ENSMUST00000142395_ribo	0.7294453097033546	173.28799357650405	1.1596	1.0	1.0
ENSMUSG00000054823_ENSMUST00000142395_rna	0.0	2.3584106546768453	0.1387	1.0	0.0
ENSMUSG00000031538_ENSMUST00000033941_ribo	0.75	613.2798239351796	0.9371	1.0	1.0
ENSMUSG00000033813_ENSMUST00000081551_ribo	0.7186977177905021	446.48156081592754	0.9200	1.0	1.0
ENSMUSG00000033813_ENSMUST00000081551_rna	0.0	53.43933509979013	0.2000	1.0	0.0
ENSMUSG00000022517_ENSMUST00000023159_ribo	0.8227132690480935	2022.9676558738765	0.9836	0.18262866130388397	1.0
ENSMUSG00000022517_ENSMUST00000023159_rna	0.0	41.216960115436905	0.5464	1.0	0.0
ENSMUSG00000002147_ENSMUST00000092074_ribo	0.8195779335390548	41.42357237969986	0.9685	0.578219764232804	1.0
ENSMUSG00000002147_ENSMUST00000092074_rna	0.0	3.897580361854189	0.4156	1.0	0.0
ENSMUSG00000023904_ENSMUST00000180140_ribo	0.7457856016710817	94.63112786993361	0.5682	1.0	1.0
ENSMUSG00000023904_ENSMUST00000180140_rna	0.0	-0.007308186052000565	0.4094	0.10502892079436099	0.0
ENSMUSG00000000325_ENSMUST00000115614_ribo	0.8985389117789917	-188.95937572615549	1.0485	1.0	1.0
ENSMUSG00000000325_ENSMUST00000115614_rna	0.0	15.829159904118569	0.3316	1.0	0.0
ENSMUSG00000030880_ENSMUST00000207481_ribo	0.796111522885129	597.3584660839276	1.1590	1.0	1.0
ENSMUSG00000030880_ENSMUST00000207481_rna	0.0	0.22378565726688748	0.3518	0.104239651927316	0.0
ENSMUSG00000054404_ENSMUST00000067443_ribo	0.7502811191097835	675.6625761295135	1.1593	0.151093727501936	1.0
ENSMUSG00000054404_ENSMUST00000067443_rna	0.0	0.05818209305377309	0.2655	1.0	0.0
ENSMUSG00000028889_ENSMUST00000102628_ribo	0.9946359333372	316.41563394344223	1.1581	4.14126787498377e-05	1.0
ENSMUSG00000028889_ENSMUST00000102628_rna	0.0	4.9590489309140935	0.3548	1.0	0.0
ENSMUSG00000028962_ENSMUST00000080067_ribo	0.8076323478450875	49.66774725053881	0.9608	1.0	1.0
ENSMUSG00000028962_ENSMUST00000080067_rna	0.0	33.399279138309794	0.3910	1.0	0.0
ENSMUSG00000000600_ENSMUST00000171023_ribo	0.7697662776690418	137.2412737609684	1.0476	0.17541766946807902	1.0
ENSMUSG00000000600_ENSMUST00000171023_rna	0.0	78.00523392618743	0.2582	1.0	0.0
ENSMUSG00000076441_ENSMUST00000102840_ribo	0.8659769008192121	113.12533822659918	0.8571	1.0	1.0
ENSMUSG00000027163_ENSMUST00000028584_ribo	0.8582011269634555	18.64332996040413	1.0082	0.690376833459657	1.0
ENSMUSG00000027163_ENSMUST00000028584_rna	0.0	0.6837646426985202	0.1194	1.0	0.0
ENSMUSG00000044167_ENSMUST00000053764_ribo	0.6412600788999724	511.8609123210769	1.1528	5.90427123265188e-12	1.0
ENSMUSG00000044167_ENSMUST00000053764_rna	0.0	0.2753597175516802	0.2577	1.0	0.0
ENSMUSG00000056673_ENSMUST00000055032_ribo	0.8160256911813731	355.3653463686651	0.9502	1.0	1.0
ENSMUSG00000056673_ENSMUST00000055032_rna	0.0	22.210860674139553	0.2300	0.49012911116703295	0.0
ENSMUSG00000018507_ENSMUST00000018651_rna	0.0	-143.3663264570382	0.4808	1.0	0.0
ENSMUSG00000089672_ENSMUST00000102894_rna	0.0	9.99130207791427	0.3502	0.152125244374698	0.0
ENSMUSG00000042613_ENSMUST00000038942_ribo	0.7444625432939884	288.16653266798403	0.9221	0.00806124545645618	1.0
ENSMUSG00000020357_ENSMUST00000020617_ribo	0.8175096506654211	594.2679000936342	1.1624	0.463518709989802	1.0
ENSMUSG00000020357_ENSMUST00000020617_rna	0.0	4.202700210608896	0.3454	1.0	0.0
ENSMUSG00000011096_ENSMUST00000107882_ribo	0.4939174818712974	267.60110211728534	0.8848	1.0	1.0
ENSMUSG00000011096_ENSMUST00000107882_rna	0.0	-0.43362057737499526	0.1686	1.0	0.0
ENSMUSG00000007617_ENSMUST00000080127_ribo	0.5614202915500762	135.4289817525696	0.6496	0.0695143238113119	1.0
ENSMUSG00000007617_ENSMUST00000080127_rna	0.0	33.45971174404758	0.4637	0.00240963708566167	0.0
ENSMUSG00000078689_ENSMUST00000107517_ribo	0.6152642062941592	1155.5349077568333	0.9976	1.0	1.0
ENSMUSG00000078786_ENSMUST00000108379_ribo	0.7143742566137143	1006.6164818601611	1.1599	1.68160022881496e-14	1.0
ENSMUSG00000078786_ENSMUST00000108379_rna	0.0	1.9484844138588642	0.3210	0.0155745721309058	0.0
ENSMUSG00000030271_ENSMUST00000032406_ribo	0.7441229792611318	816.1521686182601	0.9263	0.347709348777586	1.0
ENSMUSG00000030271_ENSMUST00000032406_rna	0.0	30.209423278738996	0.3233	1.0	0.0
ENSMUSG00000028517_ENSMUST00000064139_ribo	0.8293918688508718	323.2805536085053	1.1163	2.741387246101029e-16	1.0
ENSMUSG00000028517_ENSMUST00000064139_rna	0.0	-0.5385893053475783	0.3459	0.15126383477577401	0.0
ENSMUSG00000062098_ENSMUST00000091556_ribo	0.6348710298082564	380.7057216009114	0.7376	1.0	1.0
ENSMUSG00000062098_ENSMUST00000091556_rna	0.0	2.9647865056508635	0.3333	1.0	0.0
ENSMUSG00000021262_ENSMUST00000109854_ribo	0.7645178445438923	942.8598480354167	1.0491	0.139200902393744	1.0
ENSMUSG00000021262_ENSMUST00000109854_rna	0.0	64.94951518652852	0.2873	0.28771586315722103	0.0
ENSMUSG00000023175_ENSMUST00000067036_ribo	0.7383277919846204	1770.0890569925878	1.0404	0.00163884172791454	1.0
ENSMUSG00000023175_ENSMUST00000067036_rna	0.0	7.857455433933865	0.4523	0.0584048576102388	0.0
ENSMUSG00000039956_ENSMUST00000038197_ribo	0.7665380906999059	69.26002071173235	0.8372	0.269589905672261	1.0
ENSMUSG00000008958_ENSMUST00000009102_ribo	0.6493114846843288	738.1750793629776	1.0111	0.0100345729591237	1.0
ENSMUSG00000008958_ENSMUST00000009102_rna	0.0	29.357790587473573	0.4099	1.0	0.0
ENSMUSG00000034757_ENSMUST00000036376_ribo	0.8799917160877613	615.2721194350316	1.1545	0.27095155476392	1.0
ENSMUSG00000034757_ENSMUST00000036376_rna	0.0	1.2577674413567763	0.2640	1.0	0.0
ENSMUSG00000033701_ENSMUST00000035560_ribo	0.7517043409060563	285.06510452331895	1.0558	6.182021073731699e-23	1.0
ENSMUSG00000033701_ENSMUST00000035560_rna	0.0	28.517978139044033	0.3925	0.00247280794073893	0.0
ENSMUSG00000027801_ENSMUST00000029377_ribo	0.8006639978001578	172.3873387733724	1.0311	0.13828917555615303	1.0
ENSMUSG00000004460_ENSMUST00000004574_ribo	0.8123463844003581	264.79080779964806	1.0530	0.0392634344664738	1.0
ENSMUSG00000004460_ENSMUST00000004574_rna	0.0	19.971158581362943	0.2922	0.0445594273187118	0.0
ENSMUSG00000028522_ENSMUST00000106858_ribo	0.7677017413147218	78.44042494414063	0.9159	0.0034295867867271	1.0
ENSMUSG00000036333_ENSMUST00000066652_ribo	0.7913327171702126	242.47146378613365	1.0267	1.0	1.0
ENSMUSG00000036333_ENSMUST00000066652_rna	0.0	-2.552571259078718	0.0754	1.0	0.0
ENSMUSG00000024664_ENSMUST00000115995_ribo	0.6546536707079771	328.7000423252707	0.9662	0.39986642294429703	1.0
ENSMUSG00000025239_ENSMUST00000026269_ribo	0.8035047197812495	141.33045099455984	1.0479	7.18104586090861e-05	1.0
ENSMUSG00000025239_ENSMUST00000026269_rna	0.0	8.830633562758692	0.1509	0.0677959956107369	0.0
ENSMUSG00000032434_ENSMUST00000035007_ribo	0.7712383765837098	128.81798881800083	1.1510	6.138667763288421e-13	1.0
ENSMUSG00000032434_ENSMUST00000035007_rna	0.0	12.303522799458591	0.3923	1.0	0.0
ENSMUSG00000020154_ENSMUST00000092167_ribo	0.7922938473691589	115.3120870344905	1.0228	0.0016470915871187699	1.0
ENSMUSG00000020154_ENSMUST00000092167_rna	0.0	6.102325667954744	0.2550	1.0	0.0
ENSMUSG00000020589_ENSMUST00000069066_ribo	0.7190423494721592	43.167673663229124	0.9314	0.376373574368025	1.0
ENSMUSG00000001632_ENSMUST00000113117_ribo	0.7505553499465133	556.6420931509256	1.0466	1.0	1.0
ENSMUSG00000001632_ENSMUST00000113117_rna	0.0	3.8859330056975523	0.2258	1.0	0.0
ENSMUSG00000025437_ENSMUST00000117492_ribo	0.7432610019654641	183.34237806481767	1.0367	0.00921071862821423	1.0
ENSMUSG00000025437_ENSMUST00000117492_rna	0.0	-0.394521026732491	0.3373	1.0	0.0
ENSMUSG00000036503_ENSMUST00000199041_ribo	0.8324375987245487	112.84230232838287	0.8718	1.0	1.0
ENSMUSG00000036503_ENSMUST00000199041_rna	0.0	-0.40901010125616466	0.2682	1.0	0.0
ENSMUSG00000007216_ENSMUST00000204095_rna	0.0	28.331775173563074	0.3169	1.0	0.0
ENSMUSG00000042842_ENSMUST00000110293_ribo	0.9094836413191609	516.5893312937228	0.8368	1.0	1.0
ENSMUSG00000042842_ENSMUST00000110293_rna	0.0	28.842132999471687	0.3373	1.0	0.0
ENSMUSG00000058254_ENSMUST00000076354_ribo	0.7879933827713658	258.94001219318125	1.0766	0.7027359327238211	1.0
ENSMUSG00000058254_ENSMUST00000076354_rna	0.0	8.234648158648781	0.1752	1.0	0.0
ENSMUSG00000017418_ENSMUST00000069870_ribo	0.8776197676324698	605.2122184086223	1.0534	0.0512238043902527	1.0
ENSMUSG00000017418_ENSMUST00000069870_rna	0.0	23.106184430558415	0.3441	1.0	0.0
ENSMUSG00000035828_ENSMUST00000042818_ribo	0.6968557889939914	79.6098531935209	0.9009	0.7030718312679439	1.0
ENSMUSG00000035828_ENSMUST00000042818_rna	0.0	0.7449447336937993	0.3516	1.0	0.0
ENSMUSG00000029535_ENSMUST00000031508_ribo	0.7893616680075807	99.07298063326061	0.8801	0.0360860184472704	1.0
ENSMUSG00000029535_ENSMUST00000031508_rna	0.0	-0.11992455228821708	0.2193	1.0	0.0
ENSMUSG00000031840_ENSMUST00000110093_ribo	0.8571428571428572	698.7125843882443	1.0454	0.0614144040458042	1.0
ENSMUSG00000031840_ENSMUST00000110093_rna	0.0	7.096519446377272	0.5262	0.131705286517628	0.0
ENSMUSG00000012187_ENSMUST00000113524_rna	0.0	16.841969075193276	0.3799	0.554915371371156	0.0
ENSMUSG00000035873_ENSMUST00000095313_ribo	0.7801973885385131	69.914592502176	1.0429	0.0008124698870458231	1.0
ENSMUSG00000035873_ENSMUST00000095313_rna	0.0	0.7326451871893482	0.4646	1.0	0.0
ENSMUSG00000022151_ENSMUST00000118193_ribo	0.8318327687411461	84.3531752237541	0.9988	0.0017122671051267	1.0
ENSMUSG00000022151_ENSMUST00000118193_rna	0.0	-0.6089721205360616	0.2967	1.0	0.0
ENSMUSG00000022762_ENSMUST00000037785_rna	0.0	-380.25718368356775	0.3648	1.0	0.0
ENSMUSG00000041143_ENSMUST00000043042_ribo	0.8275862068965514	716.0306483527312	1.1633	0.136462295381305	1.0
ENSMUSG00000041143_ENSMUST00000043042_rna	0.0	-1.9908616566547153	0.3516	1.0	0.0
ENSMUSG00000021911_ENSMUST00000022470_ribo	0.7547179817565307	1334.903609120473	1.0016	0.4406438438921121	1.0
ENSMUSG00000042185_ENSMUST00000086167_ribo	0.7730142433410673	1150.5406001379379	1.0577	0.26181748390871695	1.0
ENSMUSG00000042185_ENSMUST00000086167_rna	0.0	61.61791916956827	0.3147	1.0	0.0
ENSMUSG00000035769_ENSMUST00000039610_ribo	0.7725566118046425	406.5065794825647	1.0646	0.00017436614984703898	1.0
ENSMUSG00000035769_ENSMUST00000039610_rna	0.0	16.7478968286592	0.3663	0.733601199434957	0.0
ENSMUSG00000022840_ENSMUST00000114913_rna	0.0	214.65955506996852	0.3521	1.0	0.0
ENSMUSG00000036073_ENSMUST00000084695_ribo	0.6965060475172136	556.2809418297509	1.1531	1.0	1.0
ENSMUSG00000036073_ENSMUST00000084695_rna	0.0	5.868540242461847	0.3147	1.0	0.0
ENSMUSG00000024414_ENSMUST00000025278_ribo	0.7316973377032683	341.419652623258	0.9382	0.37385852099517897	1.0
ENSMUSG00000024414_ENSMUST00000025278_rna	0.0	13.744953174213208	0.1493	0.0665339578609946	0.0
ENSMUSG00000033983_ENSMUST00000107898_ribo	0.7725283166331188	440.6658561195982	0.9536	0.199863058382257	1.0
ENSMUSG00000033983_ENSMUST00000107898_rna	0.0	179.78136372836525	0.4435	0.468669825905324	0.0
ENSMUSG00000047388_ENSMUST00000109099_ribo	0.8333333333333334	64.52806151674531	0.9386	1.0	1.0
ENSMUSG00000047388_ENSMUST00000109099_rna	0.0	3.8453533539750424	0.0679	1.0	0.0
ENSMUSG00000037692_ENSMUST00000105915_ribo	0.781357472882055	206.58706848147085	0.9366	1.0	1.0
ENSMUSG00000037692_ENSMUST00000105915_rna	0.0	243.02241837140218	0.1444	1.0	0.0
ENSMUSG00000028161_ENSMUST00000070198_ribo	0.8009023552400116	83.24157832771097	0.9083	0.278866934541783	1.0
ENSMUSG00000028161_ENSMUST00000070198_rna	0.0	-2.202956348806069	0.1840	1.0	0.0
ENSMUSG00000090035_ENSMUST00000161240_ribo	0.6659726867526885	251.7566236204093	0.9145	1.0	1.0
ENSMUSG00000022752_ENSMUST00000166897_ribo	0.7560702137327661	64.56100966784717	0.6944	1.0	1.0
ENSMUSG00000022752_ENSMUST00000166897_rna	0.0	12.15462116094784	0.4159	1.0	0.0
ENSMUSG00000033460_ENSMUST00000113201_ribo	0.7211102550927979	476.2132990274413	0.9309	1.0	1.0
ENSMUSG00000033460_ENSMUST00000113201_rna	0.0	4.828016024294357	0.3946	1.0	0.0
ENSMUSG00000035139_ENSMUST00000040117_ribo	0.7190574348619141	102.4728197018818	0.8104	1.0	1.0
ENSMUSG00000035139_ENSMUST00000040117_rna	0.0	0.24509756988760945	0.4927	0.308106257860874	0.0
ENSMUSG00000027502_ENSMUST00000029005_ribo	0.8707372188355921	292.56917124636686	1.0877	5.92757415091002e-09	1.0
ENSMUSG00000079260_ENSMUST00000111820_rna	0.0	176.5526130430717	0.6558	1.0	0.0
ENSMUSG00000026812_ENSMUST00000113869_ribo	0.7701545032033676	1764.7462885840714	0.8591	0.0159533467867955	1.0
ENSMUSG00000026812_ENSMUST00000113869_rna	0.0	88.22902722373783	0.5440	0.00560141043547535	0.0
ENSMUSG00000026796_ENSMUST00000028135_ribo	0.7622072150566278	280.1270392498659	0.8597	0.203955039232046	1.0
ENSMUSG00000026796_ENSMUST00000028135_rna	0.0	90.92159808201814	0.0978	1.0	0.0
ENSMUSG00000005899_ENSMUST00000165363_ribo	0.8387780847629396	1186.8096280938298	1.0697	0.32601744352212103	1.0
ENSMUSG00000005899_ENSMUST00000165363_rna	0.0	60.663028103512715	0.4419	1.0	0.0
ENSMUSG00000030861_ENSMUST00000015829_ribo	0.8219600215190532	183.23631862972633	1.1283	4.73158819810836e-16	1.0
ENSMUSG00000030861_ENSMUST00000015829_rna	0.0	0.576825761298096	0.3994	0.00023767041255973398	0.0
ENSMUSG00000024985_ENSMUST00000111659_ribo	0.7431054856961752	362.23068626128463	0.7400	1.0	1.0
ENSMUSG00000024985_ENSMUST00000111659_rna	0.0	2.397948767829348	0.3174	1.0	0.0
ENSMUSG00000027573_ENSMUST00000029090_ribo	0.8187352828905942	192.82486367615377	1.0499	0.287389939280772	1.0
ENSMUSG00000027573_ENSMUST00000029090_rna	0.0	0.6740281533304824	0.3246	1.0	0.0
ENSMUSG00000020694_ENSMUST00000092537_ribo	0.7311024328192683	696.9039690426982	0.8987	1.0	1.0
ENSMUSG00000020694_ENSMUST00000092537_rna	0.0	27.02424667946326	0.3393	0.651715376146581	0.0
ENSMUSG00000052566_ENSMUST00000064495_ribo	0.7631313659767434	1016.72815355176	1.0246	1.0	1.0
ENSMUSG00000052566_ENSMUST00000064495_rna	0.0	37.87886237506518	0.5205	1.0	0.0
ENSMUSG00000058290_ENSMUST00000064924_rna	0.0	-2852.468837842187	0.3835	1.0	0.0
ENSMUSG00000032578_ENSMUST00000085102_ribo	0.8743859035805143	179.21065119746498	1.0568	1.0	1.0
ENSMUSG00000032578_ENSMUST00000085102_rna	0.0	0.7068102232212823	0.2549	1.0	0.0
ENSMUSG00000045176_ENSMUST00000051888_ribo	0.8069910581296637	638.7869760442834	0.9778	0.134571247699985	1.0
ENSMUSG00000045176_ENSMUST00000051888_rna	0.0	2.58808125722706	0.3427	1.0	0.0
ENSMUSG00000006676_ENSMUST00000166103_ribo	0.7978636318770784	338.6796813351615	1.1577	0.526269695497449	1.0
ENSMUSG00000006676_ENSMUST00000166103_rna	0.0	86.12372035133467	0.3146	1.0	0.0
ENSMUSG00000017837_ENSMUST00000107376_ribo	0.8263046249542014	341.1052841896731	1.0411	0.5182515291228751	1.0
ENSMUSG00000035674_ENSMUST00000076657_ribo	0.7792497077742492	68.13319610801275	1.1587	0.802901847450202	1.0
ENSMUSG00000026960_ENSMUST00000028336_ribo	0.8737339975187808	243.62743213723252	0.9979	0.27840715242076003	1.0
ENSMUSG00000021360_ENSMUST00000110191_ribo	0.8881202813498107	133.72639244833152	0.9647	0.00793911983068178	1.0
ENSMUSG00000021360_ENSMUST00000110191_rna	0.0	-2.7643472118737122	0.2052	1.0	0.0
ENSMUSG00000037730_ENSMUST00000192715_ribo	0.7467931078799439	45.527752947537806	0.8149	0.43624307889475106	1.0
ENSMUSG00000022575_ENSMUST00000023238_ribo	0.8319844019457117	486.86048829752025	1.0475	0.40347834882373207	1.0
ENSMUSG00000034453_ENSMUST00000077175_ribo	0.8063894552323441	154.31626409459594	1.0627	0.42359886040590294	1.0
ENSMUSG00000034453_ENSMUST00000077175_rna	0.0	-2.4653985198899555	0.3352	1.0	0.0
ENSMUSG00000015970_ENSMUST00000067620_ribo	0.8037749823879712	101.81427094203607	1.0509	2.6633718197787496e-13	1.0
ENSMUSG00000015970_ENSMUST00000067620_rna	0.0	-0.9654497716467105	0.3656	0.455311164135909	0.0
ENSMUSG00000029208_ENSMUST00000087228_ribo	0.8330387277986097	418.2878750289017	1.1604	0.292638914365127	1.0
ENSMUSG00000029208_ENSMUST00000087228_rna	0.0	6.433559682714531	0.0074	1.0	0.0
ENSMUSG00000041921_ENSMUST00000037210_ribo	0.7682246729976997	51.16747962475199	0.9436	1.0	1.0
ENSMUSG00000041921_ENSMUST00000037210_rna	0.0	-0.611796697912041	0.3580	1.0	0.0
ENSMUSG00000029502_ENSMUST00000112512_ribo	0.821170836621027	168.5486022961244	0.9173	1.0	1.0
ENSMUSG00000029502_ENSMUST00000112512_rna	0.0	5.325063688352799	0.3259	1.0	0.0
ENSMUSG00000031198_ENSMUST00000033541_ribo	0.7301102834688249	148.586021424198	0.9803	0.00616384662249883	1.0
ENSMUSG00000031198_ENSMUST00000033541_rna	0.0	-2.634597810423486	0.3029	1.0	0.0
ENSMUSG00000006676_ENSMUST00000085044_ribo	0.8012462108283134	4799.668634880625	1.1577	0.6138058503704781	1.0
ENSMUSG00000006676_ENSMUST00000085044_rna	0.0	59.35079409870741	0.3146	1.0	0.0
ENSMUSG00000022390_ENSMUST00000109554_ribo	0.8065547077091737	244.79339498503265	0.9653	1.0	1.0
ENSMUSG00000022390_ENSMUST00000109554_rna	0.0	-1.7342954786776659	0.1294	1.0	0.0
ENSMUSG00000033335_ENSMUST00000173397_ribo	0.7814368108115752	804.8882038834474	1.1617	0.649401874598881	1.0
ENSMUSG00000033335_ENSMUST00000173397_rna	0.0	80.78339388132554	0.2289	1.0	0.0
ENSMUSG00000021789_ENSMUST00000022314_rna	0.0	79.11560116248324	0.3879	0.27892482956936604	0.0
ENSMUSG00000022816_ENSMUST00000114763_ribo	0.8056193718013853	12.077749366317363	0.7527	1.0	1.0
ENSMUSG00000022816_ENSMUST00000114763_rna	0.0	1.5946913264004934	0.3336	0.13310202077124902	0.0
ENSMUSG00000031216_ENSMUST00000036606_ribo	0.8105474503802057	532.854523997629	1.0431	0.267911571607915	1.0
ENSMUSG00000031216_ENSMUST00000036606_rna	0.0	0.40927493007786353	0.3138	1.0	0.0
ENSMUSG00000025555_ENSMUST00000026635_ribo	0.7754968786399163	285.59531995259886	1.0505	0.0529117189624078	1.0
ENSMUSG00000025555_ENSMUST00000026635_rna	0.0	-1.935182279349874	0.3484	1.0	0.0
ENSMUSG00000039182_ENSMUST00000178289_ribo	0.6364676282768609	259.76261610196855	0.9398	0.413426059949501	1.0
ENSMUSG00000039182_ENSMUST00000178289_rna	0.0	20.69933873391801	0.1886	1.0	0.0
ENSMUSG00000002803_ENSMUST00000165079_ribo	0.7779001221898786	673.2499000999214	0.9567	0.502519871482453	1.0
ENSMUSG00000002803_ENSMUST00000165079_rna	0.0	23.853972806606237	0.3912	0.25048296735277104	0.0
ENSMUSG00000051043_ENSMUST00000177952_ribo	0.8355240937795917	190.52490261111302	1.0816	0.759104827140918	1.0
ENSMUSG00000051043_ENSMUST00000177952_rna	0.0	-0.5845517240360323	0.2599	1.0	0.0
ENSMUSG00000027582_ENSMUST00000029105_ribo	0.8488463582258117	234.13347075994284	1.0369	1.0	1.0
ENSMUSG00000027582_ENSMUST00000029105_rna	0.0	1.4089826675916015	0.3407	1.0	0.0
ENSMUSG00000103088_ENSMUST00000003599_ribo	0.8666666666666666	796.2614046769158	1.0461	1.93335421626647e-05	1.0
ENSMUSG00000021115_ENSMUST00000072040_ribo	0.8405956411114307	387.63767439350966	1.0710	0.196924230889946	1.0
ENSMUSG00000030314_ENSMUST00000032457_ribo	0.8149748732542114	31.5228520603822	1.1180	1.0	1.0
ENSMUSG00000030314_ENSMUST00000032457_rna	0.0	2.5082644522275928	0.4869	1.0	0.0
ENSMUSG00000046441_ENSMUST00000056972_ribo	0.8275936458211542	146.73590768082374	1.0485	0.147295508948931	1.0
ENSMUSG00000046441_ENSMUST00000056972_rna	0.0	34.12478659862143	0.2975	1.0	0.0
ENSMUSG00000027750_ENSMUST00000073012_ribo	0.8349141794149881	341.74415886433974	0.9445	1.0	1.0
ENSMUSG00000027750_ENSMUST00000073012_rna	0.0	64.3031267328754	0.1865	1.0	0.0
ENSMUSG00000037369_ENSMUST00000052368_ribo	0.8075564886043001	872.4207260897283	1.0619	1.0	1.0
ENSMUSG00000037369_ENSMUST00000052368_rna	0.0	-0.6004360702850988	0.3174	1.0	0.0
ENSMUSG00000026455_ENSMUST00000112232_ribo	0.7924886084004259	106.66310522569916	1.0766	1.0	1.0
ENSMUSG00000026455_ENSMUST00000112232_rna	0.0	1.981442544194465	0.3255	1.0	0.0
ENSMUSG00000036825_ENSMUST00000106151_ribo	0.7999999999999997	256.79672476870246	0.9221	0.48047429668247	1.0
ENSMUSG00000016918_ENSMUST00000177608_ribo	0.7525466966323385	-72.43360836907823	0.8513	0.25765927993383	1.0
ENSMUSG00000015757_ENSMUST00000015901_ribo	0.7096132432193176	36.66200212187698	0.7110	1.0	1.0
ENSMUSG00000015757_ENSMUST00000015901_rna	0.0	-0.17689214858842206	0.2109	1.0	0.0
ENSMUSG00000059481_ENSMUST00000014578_ribo	0.7709440746847654	12.43129598617515	1.0457	0.00116301633609429	1.0
ENSMUSG00000059481_ENSMUST00000014578_rna	0.0	-4.112672128409095	0.5783	1.0	0.0
ENSMUSG00000022742_ENSMUST00000060077_ribo	0.8050390713347257	13.200954794894557	0.7492	0.49297847818845203	1.0
ENSMUSG00000022742_ENSMUST00000060077_rna	0.0	11.305769203585442	0.3505	1.0	0.0
ENSMUSG00000048264_ENSMUST00000174552_ribo	0.7117935557032217	280.29208584947855	1.0463	1.0	1.0
ENSMUSG00000048264_ENSMUST00000174552_rna	0.0	20.28973763960562	0.3630	1.0	0.0
ENSMUSG00000024483_ENSMUST00000155329_ribo	0.7319681450305426	30.610535443647336	0.9497	1.0	1.0
ENSMUSG00000024483_ENSMUST00000155329_rna	0.0	9.280971521093306	0.1630	1.0	0.0
ENSMUSG00000057406_ENSMUST00000075812_ribo	0.642382665903866	410.5625136882081	0.8736	0.5595777867979561	1.0
ENSMUSG00000057406_ENSMUST00000075812_rna	0.0	23.22830574447471	0.3311	1.0	0.0
ENSMUSG00000031483_ENSMUST00000033873_ribo	0.7975411421407861	58.94445379388455	0.9777	9.09525896551459e-12	1.0
ENSMUSG00000031483_ENSMUST00000033873_rna	0.0	4.06258566782401	0.4342	1.0	0.0
ENSMUSG00000019039_ENSMUST00000019183_ribo	0.855612267420148	482.6916702573395	1.0570	0.5790996632125339	1.0
ENSMUSG00000019039_ENSMUST00000019183_rna	0.0	6.313467451955454	0.1226	1.0	0.0
ENSMUSG00000031885_ENSMUST00000109392_ribo	0.7773423772742737	393.1279469246558	1.1240	1.0	1.0
ENSMUSG00000040407_ENSMUST00000044492_ribo	0.8040153742521615	547.3939570137218	1.1590	0.6670211044852979	1.0
ENSMUSG00000040407_ENSMUST00000044492_rna	0.0	23.72398595774503	0.5074	3.1481347253979e-22	0.0
ENSMUSG00000018899_ENSMUST00000108922_ribo	0.8772855010976289	156.42226732093417	0.9594	1.0	1.0
ENSMUSG00000018899_ENSMUST00000108922_rna	0.0	7.13126759236328	0.2881	1.0	0.0
ENSMUSG00000041236_ENSMUST00000072961_ribo	0.8119737806056115	392.6253937454852	1.1568	0.0264445809237977	1.0
ENSMUSG00000041236_ENSMUST00000072961_rna	0.0	-0.7586396443950427	0.2087	0.20765798190818696	0.0
ENSMUSG00000018239_ENSMUST00000018383_rna	0.0	-4.002204640051104	0.4514	0.174177824345896	0.0
ENSMUSG00000000567_ENSMUST00000000579_ribo	0.7544221597623251	97.08084492281546	0.7222	1.0	1.0
