id	ribocop	rpbp	riborf	ribowave	truth
ENSG00000177200_ENST00000566029_ribo	0.7608149413661636	2426.416977509315	1.1228	0.00140585320399939	1.0
ENSG00000177200_ENST00000566029_rna	0.0	51.84616175177052	0.3590	1.0	0.0
ENSG00000114026_ENST00000383826_ribo	0.3208901134574605	5.324082407997494	0.6913	1.0	1.0
ENSG00000114026_ENST00000383826_rna	0.0	4.047433207898287	0.3608	0.6412344604757879	0.0
ENSG00000129159_ENST00000265969_ribo	0.7818492015310862	92.8737425344616	1.1063	1.0	1.0
ENSG00000129159_ENST00000265969_rna	0.0	133.61669223362196	0.3999	1.0	0.0
ENSG00000102125_ENST00000475699_ribo	0.7643942083025029	264.9733550744113	0.7545	0.013167981825966001	1.0
ENSG00000102125_ENST00000475699_rna	0.0	18.10873248961343	0.3760	1.0	0.0
ENSG00000168502_ENST00000359865_ribo	0.7333280200461085	2006.7433348239383	1.0824	1.0	1.0
ENSG00000171135_ENST00000307768_ribo	0.8018672740763461	131.9688432636863	1.0757	6.864785310215629e-15	1.0
ENSG00000171135_ENST00000307768_rna	0.0	0.8646639962691651	0.2861	1.0	0.0
ENSG00000111775_ENST00000229379_ribo	0.6265896346037866	222.99703971360398	0.5934	0.309256168833534	1.0
ENSG00000116871_ENST00000316156_ribo	0.7604463867466791	368.17818862585256	0.8679	4.734576061517019e-06	1.0
ENSG00000152904_ENST00000488594_ribo	0.7451183565573318	17.7585395377877	1.0610	5.83097686374599e-08	1.0
ENSG00000152904_ENST00000488594_rna	0.0	14.231137585274837	0.4932	1.0	0.0
ENSG00000134369_ENST00000367296_ribo	0.7466479773035803	1897.2033114069272	1.1310	0.0925339601257733	1.0
ENSG00000134369_ENST00000367296_rna	0.0	79.75264471308219	0.2515	1.0	0.0
ENSG00000100478_ENST00000554345_ribo	0.7084175034479893	127.41745817771533	1.0728	0.01047088142807	1.0
ENSG00000100478_ENST00000554345_rna	0.0	-3.472220681326064	0.3161	1.0	0.0
ENSG00000165338_ENST00000446394_ribo	0.6883453238064499	185.39943275419216	1.2143	0.4035971675044411	1.0
ENSG00000165338_ENST00000446394_rna	0.0	6.913800259601146	0.3565	1.0	0.0
ENSG00000113810_ENST00000357388_ribo	0.8436443163459291	107.63676984134241	1.0240	0.0856360861521857	1.0
ENSG00000113810_ENST00000357388_rna	0.0	-0.853795016922362	0.2936	0.433659192632832	0.0
ENSG00000101150_ENST00000615907_ribo	0.6291246754516849	61.18730516672895	0.1381	1.0	1.0
ENSG00000101150_ENST00000615907_rna	0.0	1.4943162359657833	0.3620	1.0	0.0
ENSG00000107882_ENST00000369902_ribo	0.8077917802009323	101.49771841354726	1.0140	1.9553599741075602e-11	1.0
ENSG00000107882_ENST00000369902_rna	0.0	8.836758266876586	0.2852	1.0	0.0
ENSG00000151292_ENST00000510842_ribo	0.7280416553202841	1128.5746488029217	0.8759	0.373673390873705	1.0
ENSG00000196867_ENST00000591844_ribo	0.6919966313619966	662.7694729600391	1.2792	0.0331489669913248	1.0
ENSG00000196867_ENST00000591844_rna	0.0	-1.0997865641313638	0.3186	1.0	0.0
ENSG00000189180_ENST00000432900_ribo	0.6808387571681068	2468.4781281902983	0.8627	0.24194798032314002	1.0
ENSG00000105698_ENST00000222305_ribo	0.6110257342868954	938.6626545024615	1.0569	3.63683532154336e-05	1.0
ENSG00000141552_ENST00000612413_rna	0.0	5.883425578258951	0.1642	1.0	0.0
ENSG00000165416_ENST00000310528_ribo	0.7346239929334988	771.1279431242775	0.9889	5.1885063255886296e-33	1.0
ENSG00000231500_ENST00000439602_ribo	0.6356733540566187	257.7053239728387	1.0581	0.0760179071814953	1.0
ENSG00000231500_ENST00000439602_rna	0.0	10.259545092045755	-0.1273	0.40228013029315896	0.0
ENSG00000203705_ENST00000366974_ribo	0.5678347683895318	196.81318489832492	0.6946	5.48397628989478e-13	1.0
ENSG00000119725_ENST00000324593_ribo	0.574936422187277	191.93263527021088	0.8528	0.0367557191410152	1.0
ENSG00000119725_ENST00000324593_rna	0.0	33.54252812789122	0.2180	1.0	0.0
ENSG00000142875_ENST00000370685_ribo	0.6928029989380218	1239.9675679558147	1.1095	2.87630699529276e-38	1.0
ENSG00000108946_ENST00000358598_ribo	0.8296168684704223	136.3720361951497	1.2164	9.781606268608199e-12	1.0
ENSG00000107021_ENST00000223865_ribo	0.7378987968878001	559.0470293531486	1.0064	0.022729920158972	1.0
ENSG00000115841_ENST00000234195_ribo	0.8271701918685108	53.54627795610716	1.0500	0.163651491809577	1.0
ENSG00000115841_ENST00000234195_rna	0.0	28.9252981706195	0.3711	1.0	0.0
ENSG00000197111_ENST00000359462_ribo	0.8439774595050075	532.73087036224	0.9115	1.0	1.0
ENSG00000135643_ENST00000258111_ribo	0.5521574134530638	119.0197744990873	1.0986	6.54309463935481e-16	1.0
ENSG00000135643_ENST00000258111_rna	0.0	0.5587359732309665	0.4067	1.0	0.0
ENSG00000236609_ENST00000457543_ribo	0.5187951017929587	140.4655204349233	0.8068	0.0815273741844799	1.0
ENSG00000083937_ENST00000263780_ribo	0.8051359556973059	778.8973997655933	0.9513	2.7172563961070098e-12	1.0
ENSG00000197008_ENST00000494380_ribo	0.5741060777744847	48.736321727951406	0.6594	1.0	1.0
ENSG00000197008_ENST00000494380_rna	0.0	-2.8251169527533193	0.3061	1.0	0.0
ENSG00000204576_ENST00000376557_ribo	0.5299373143604701	401.23593591565225	0.8510	1.1255354000186002e-06	1.0
ENSG00000138639_ENST00000395184_ribo	0.5650981662507851	-2.9685126770557417	0.7725	1.0	1.0
ENSG00000138639_ENST00000395184_rna	0.0	36.14992469858953	0.3560	1.0	0.0
ENSG00000119508_ENST00000338488_ribo	0.6343057228182639	125.7707084339886	0.9293	1.0	1.0
ENSG00000132017_ENST00000254337_ribo	0.7761228280590152	69.22263685300925	0.9844	0.790066157651875	1.0
ENSG00000135506_ENST00000389146_ribo	0.7884839548275725	822.2981169832598	0.9255	1.0	1.0
ENSG00000168488_ENST00000382686_ribo	0.7435568193707157	80.8508315536914	0.8779	1.0	1.0
ENSG00000168488_ENST00000382686_rna	0.0	-0.9589739330479006	0.6304	1.0	0.0
ENSG00000166387_ENST00000528883_ribo	0.635959467611297	-341.9132565065429	0.8967	1.0	1.0
ENSG00000166387_ENST00000528883_rna	0.0	-1668.572411317813	0.3745	1.0	0.0
ENSG00000124243_ENST00000371608_ribo	0.7270170500600247	210.77335090587823	0.8694	8.766793759597319e-66	1.0
ENSG00000124243_ENST00000371608_rna	0.0	35.19795260756348	0.3857	0.0124320678672946	0.0
ENSG00000173402_ENST00000515359_ribo	0.7507358775680344	25.661526518666435	0.9981	1.0	1.0
ENSG00000173402_ENST00000515359_rna	0.0	-2.191789274640083	0.3464	1.0	0.0
ENSG00000102910_ENST00000285737_ribo	0.7968740179775033	338.4359504557958	1.0957	8.573939093214199e-19	1.0
ENSG00000102910_ENST00000285737_rna	0.0	6.25511071898859	0.3472	0.5790201837538921	0.0
ENSG00000101150_ENST00000217121_ribo	0.8062984448215142	492.29433687719694	0.8103	7.109598586560049e-14	1.0
ENSG00000101150_ENST00000217121_rna	0.0	-0.2831817032819117	0.4519	1.0	0.0
ENSG00000125813_ENST00000398485_ribo	0.5961307749365455	228.99044152577062	0.9067	1.0	1.0
ENSG00000196141_ENST00000360760_ribo	0.7483674414834289	1565.3062708053046	1.0668	1.0	1.0
ENSG00000196141_ENST00000360760_rna	0.0	1.3176668088658516	0.4703	1.0	0.0
ENSG00000138193_ENST00000371380_ribo	0.7584791651545966	568.3764230204017	1.1775	0.3606576037188621	1.0
ENSG00000103855_ENST00000318443_ribo	0.7633632364408899	242.57273242684886	1.0983	1.36146860231832e-06	1.0
ENSG00000103855_ENST00000318443_rna	0.0	25.527004374634316	0.2999	1.0	0.0
ENSG00000070214_ENST00000470972_ribo	0.6989577896819034	20.236968836084273	1.0320	4.5817256333856496e-07	1.0
ENSG00000070214_ENST00000470972_rna	0.0	-2.032617332630508	0.3025	1.0	0.0
ENSG00000130921_ENST00000253233_ribo	0.6665547071248331	301.48962406216566	0.6979	8.040079962548459e-39	1.0
ENSG00000164749_ENST00000396423_ribo	0.5555121510822244	120.5411281192346	0.9123	0.25320230824094603	1.0
ENSG00000003400_ENST00000286186_ribo	0.7179654430404768	352.40841076185336	1.1585	0.103244074540125	1.0
ENSG00000134759_ENST00000423854_ribo	0.7301747462241871	3328.2043975400256	0.8526	1.0	1.0
ENSG00000029153_ENST00000266503_ribo	0.7824968113643834	1945.1634763569427	1.1893	1.0	1.0
ENSG00000115295_ENST00000401605_ribo	0.8253022019361165	395.5445227739508	1.2333	0.333990268118295	1.0
ENSG00000115295_ENST00000401605_rna	0.0	16.34621503086305	0.3850	1.0	0.0
ENSG00000106125_ENST00000265299_ribo	0.7800998392405473	2434.140452936467	0.7644	1.0	1.0
ENSG00000125991_ENST00000348547_ribo	0.8179434177174146	47.899365380259724	1.0163	1.0	1.0
ENSG00000125991_ENST00000348547_rna	0.0	-1.0306740279077706	0.3266	1.0	0.0
ENSG00000139641_ENST00000267113_ribo	0.8221159897274927	3096.171514133399	0.9230	1.0	1.0
ENSG00000139641_ENST00000267113_rna	0.0	29.647671514930153	0.3264	1.0	0.0
ENSG00000146122_ENST00000538976_ribo	0.7752335660617045	455.8165176114735	0.9021	0.539104876994583	1.0
ENSG00000146122_ENST00000538976_rna	0.0	5.994842103059227	0.4877	1.0	0.0
ENSG00000102119_ENST00000369842_ribo	0.8276571307196502	5.378851203619178	0.9687	0.00149700291025768	1.0
ENSG00000102119_ENST00000369842_rna	0.0	0.23797326941234154	0.4729	1.0	0.0
ENSG00000162522_ENST00000373480_ribo	0.7592111030510308	4418.291017113497	1.0272	0.241175264898418	1.0
ENSG00000002746_ENST00000453890_ribo	0.6007884366082044	-996.6994542753855	0.9132	1.0	1.0
ENSG00000129235_ENST00000250101_ribo	0.88142444245913	17.56723375877243	1.1421	1.8821035899512696e-77	1.0
ENSG00000167323_ENST00000300737_ribo	0.7691468389456334	154.64562671939763	0.9302	0.000477680589516097	1.0
ENSG00000136870_ENST00000374861_ribo	0.7201842990920359	1882.9947750866613	0.8833	1.8095146650494098e-16	1.0
ENSG00000167702_ENST00000301332_ribo	0.2773500981126145	-237.97072009159365	0.6300	1.0	1.0
ENSG00000167702_ENST00000301332_rna	0.0	9.263853970428272	0.3759	1.0	0.0
ENSG00000109016_ENST00000395511_ribo	0.6742170263087546	56.42404535562669	1.1181	0.172176239682984	1.0
ENSG00000109016_ENST00000395511_rna	0.0	8.348816259952292	0.1979	1.0	0.0
ENSG00000186141_ENST00000334163_ribo	0.7875326842172143	135.21000130286777	1.0258	0.0539774794832769	1.0
ENSG00000186141_ENST00000334163_rna	0.0	-1.2231611862332414	0.3463	1.0	0.0
ENSG00000023330_ENST00000394965_ribo	0.6906029530671605	2951.8819875484455	1.0468	0.804238521891246	1.0
ENSG00000137807_ENST00000260363_ribo	0.7911129374208822	69.43970135155897	1.1090	0.16044437933056	1.0
ENSG00000137807_ENST00000260363_rna	0.0	3.5634713892537775	0.3580	1.0	0.0
ENSG00000197548_ENST00000354449_ribo	0.7820155342313672	189.93269770123715	1.0836	0.0037399074138631397	1.0
ENSG00000197548_ENST00000354449_rna	0.0	23.65967867909177	0.3702	1.0	0.0
ENSG00000120899_ENST00000397501_ribo	0.7120003121097942	3.943638281969129	0.7428	1.0	1.0
ENSG00000120899_ENST00000397501_rna	0.0	90.94008550393448	0.3992	0.356206713775141	0.0
ENSG00000125885_ENST00000378886_ribo	0.7390417586978479	1744.6901611343956	1.1191	0.00145941253526162	1.0
ENSG00000125885_ENST00000378886_rna	0.0	71.03354143914657	0.3074	1.0	0.0
ENSG00000078699_ENST00000342704_ribo	0.6448783812116303	371.0091219716134	1.0699	0.0189856217102385	1.0
ENSG00000171817_ENST00000589117_ribo	0.511216348534993	192.9361446349858	0.7706	0.29773695660854305	1.0
ENSG00000171817_ENST00000589117_rna	0.0	109.85592834546696	0.2708	1.0	0.0
ENSG00000008277_ENST00000398209_ribo	0.6910745552813912	740.857484767943	1.0078	0.00855385168518482	1.0
ENSG00000008277_ENST00000398209_rna	0.0	17.642050889949132	0.3248	0.21766125681304	0.0
ENSG00000145725_ENST00000321521_ribo	0.7080094150977408	280.82347158993605	1.2316	6.92377730837944e-07	1.0
ENSG00000147475_ENST00000276461_ribo	0.813771665585925	106.49424505606082	0.8799	8.97017868177605e-23	1.0
ENSG00000147475_ENST00000276461_rna	0.0	-1.0663386143752192	0.2974	1.0	0.0
ENSG00000168904_ENST00000447360_ribo	0.5497442413908878	-0.8590355629335704	0.2722	1.0	1.0
ENSG00000168904_ENST00000447360_rna	0.0	1.7981078720516734	0.3447	1.0	0.0
ENSG00000198498_ENST00000358572_ribo	0.736349044306115	707.0787572765571	0.7223	1.55873475858219e-11	1.0
ENSG00000006283_ENST00000505165_rna	0.0	-2051.656725561643	0.3512	1.0	0.0
ENSG00000131558_ENST00000253861_ribo	0.7460551318221013	236.45944207798362	0.9611	0.0100505993593734	1.0
ENSG00000131558_ENST00000253861_rna	0.0	8.099091057588623	0.3953	1.0	0.0
ENSG00000156735_ENST00000287322_ribo	0.5515257286498431	984.4426428777222	1.0529	9.159306304782989e-30	1.0
ENSG00000156735_ENST00000287322_rna	0.0	128.22434062341972	0.1416	0.5495126536830289	0.0
ENSG00000007516_ENST00000562208_rna	0.0	-2920.5611094420146	0.2441	1.0	0.0
ENSG00000175595_ENST00000311895_ribo	0.6907682635210323	125.8081393941132	0.9611	0.0011134574646862	1.0
ENSG00000175595_ENST00000311895_rna	0.0	21.611903424671482	0.4128	1.0	0.0
ENSG00000100284_ENST00000449058_ribo	0.7568818605920901	912.6162010227679	1.2071	4.33841710970704e-05	1.0
ENSG00000100284_ENST00000449058_rna	0.0	4.706861235683391	0.2788	1.0	0.0
ENSG00000067955_ENST00000290858_ribo	0.7660251546352985	523.8330781412426	0.6471	4.69360336197087e-07	1.0
ENSG00000067955_ENST00000290858_rna	0.0	23.827674123823158	0.2847	1.0	0.0
ENSG00000119013_ENST00000237889_ribo	0.8597233209942371	102.01684636078716	1.1016	2.31435742776246e-09	1.0
ENSG00000119013_ENST00000237889_rna	0.0	-1.6812041407981742	0.3080	1.0	0.0
ENSG00000185090_ENST00000373045_ribo	0.6293040691233712	5.562738828659899	0.7773	0.0005715184404883	1.0
ENSG00000185090_ENST00000373045_rna	0.0	2.2009967445393386	0.2874	1.30264696153565e-06	0.0
ENSG00000156531_ENST00000370800_ribo	0.8020907432939778	127.20129782653352	1.1996	1.0	1.0
ENSG00000156531_ENST00000370800_rna	0.0	32.0283515983295	0.2313	1.0	0.0
ENSG00000137693_ENST00000345877_ribo	0.7096959304310376	546.1195539383971	0.9945	1.37470600559763e-12	1.0
ENSG00000137693_ENST00000345877_rna	0.0	40.95893863073388	0.2920	0.206496830522363	0.0
ENSG00000139044_ENST00000266383_ribo	0.7159014280999464	145.39771535063397	1.1604	0.066767569359695	1.0
ENSG00000139044_ENST00000266383_rna	0.0	24.778179258848013	0.3508	1.0	0.0
ENSG00000151689_ENST00000392329_ribo	0.8272564096942713	103.30316378758009	0.7034	0.00154414174904371	1.0
ENSG00000151689_ENST00000392329_rna	0.0	-2.9898786965477484	0.3099	1.0	0.0
ENSG00000084733_ENST00000264710_ribo	0.7810436927024241	429.67787566493354	0.9023	6.5081056852739e-50	1.0
ENSG00000084733_ENST00000264710_rna	0.0	6.245343411769056	0.3669	1.0	0.0
ENSG00000275111_ENST00000622059_ribo	0.7331310848521461	857.5290862625397	1.0340	0.315702401601737	1.0
ENSG00000125871_ENST00000377710_ribo	0.7139902100675942	50.24750444991689	0.8846	0.000755339250285375	1.0
ENSG00000125871_ENST00000377710_rna	0.0	-1.1618847516771353	0.1626	1.0	0.0
ENSG00000132718_ENST00000368324_ribo	0.799683829559556	390.59453534211383	1.2227	2.0078127312122498e-16	1.0
ENSG00000132718_ENST00000368324_rna	0.0	5.005613578935595	0.3393	1.0	0.0
ENSG00000118680_ENST00000237500_ribo	0.7524179518351404	108.76280448863162	1.1031	1.70931204473513e-09	1.0
ENSG00000144815_ENST00000273347_ribo	0.5915535308246042	501.07244719913336	1.2724	1.0	1.0
ENSG00000144815_ENST00000273347_rna	0.0	32.32290483187481	0.2896	1.0	0.0
ENSG00000122971_ENST00000242592_ribo	0.7916623180019212	120.23403633240783	0.8924	0.0303054826293398	1.0
ENSG00000107104_ENST00000382303_ribo	0.711364773068453	132.09595875737006	0.8839	0.101476284868681	1.0
ENSG00000107104_ENST00000382303_rna	0.0	-1.1223375357775467	0.2454	1.0	0.0
ENSG00000103496_ENST00000394998_ribo	0.5864658195486949	535.0198358985183	1.2122	0.0325039498491521	1.0
ENSG00000124222_ENST00000355957_ribo	0.6889489358904142	864.2427581454862	1.0199	0.0170316560361956	1.0
ENSG00000179104_ENST00000321196_ribo	0.7274047052235665	7.323315021208306	1.1283	0.075647099607466	1.0
ENSG00000179104_ENST00000321196_rna	0.0	0.17842682043959712	0.3412	1.0	0.0
ENSG00000105072_ENST00000221671_ribo	0.642886429378265	307.8614881926284	1.1492	0.606402360763537	1.0
ENSG00000105072_ENST00000221671_rna	0.0	69.47496517873697	0.3477	1.0	0.0
ENSG00000136643_ENST00000615329_ribo	0.7409712862981531	2.601877107691621	0.6656	1.0	1.0
ENSG00000136643_ENST00000615329_rna	0.0	4.602734494508013	0.3809	1.0	0.0
ENSG00000101224_ENST00000344256_ribo	0.757592574062628	1319.0379822402547	1.2242	0.0479675555108298	1.0
ENSG00000101224_ENST00000344256_rna	0.0	9.811173322454124	0.2457	0.578421424752063	0.0
ENSG00000124191_ENST00000341197_ribo	0.7345543640005328	215.91435910215412	1.1496	0.00314690958837122	1.0
ENSG00000124191_ENST00000341197_rna	0.0	1.671519474472916	0.2889	0.572670531254385	0.0
ENSG00000243989_ENST00000476351_ribo	0.7903442843725016	1379.8202797344566	0.8806	0.736184266238876	1.0
ENSG00000243989_ENST00000476351_rna	0.0	8.129674009595874	0.3409	0.0989309406037755	0.0
ENSG00000183114_ENST00000332947_ribo	0.6945940808764023	136.08981743013737	0.7941	0.0248503398929581	1.0
ENSG00000156711_ENST00000211287_ribo	0.6791656297391738	-0.2272039265196355	0.6953	0.12389566675299199	1.0
ENSG00000087460_ENST00000265620_ribo	0.8621205150973744	1551.3947347199573	0.9865	9.12231558545231e-10	1.0
ENSG00000166086_ENST00000441717_ribo	0.8329979031511597	856.3123809885767	0.5711	4.2341673725212097e-19	1.0
ENSG00000065989_ENST00000344979_ribo	0.7770323058713156	1120.4782802571808	1.0237	0.5289280959696769	1.0
ENSG00000065989_ENST00000344979_rna	0.0	-66.50200939001661	0.3125	1.0	0.0
ENSG00000104112_ENST00000220478_ribo	0.7673152357708577	38.70816925879579	0.8458	0.000312758183641373	1.0
ENSG00000026508_ENST00000278386_ribo	0.3150774388505057	7.7544532252442195	0.1489	1.0	1.0
ENSG00000026508_ENST00000278386_rna	0.0	9.270008160034024	0.3881	1.0	0.0
ENSG00000027847_ENST00000029410_ribo	0.4602543192940901	26.375700615095646	0.8574	0.0220712699522686	1.0
ENSG00000027847_ENST00000029410_rna	0.0	6.061857043796863	0.3220	1.0	0.0
ENSG00000163050_ENST00000366779_ribo	0.8133727055522341	36.50096316151942	1.0642	2.08594697212308e-06	1.0
ENSG00000131558_ENST00000393161_ribo	0.7607291588251716	38.915597831624034	0.9543	1.0	1.0
ENSG00000096872_ENST00000433700_ribo	0.7248540918906743	42.704340668768026	1.0399	0.818173027233735	1.0
ENSG00000096872_ENST00000433700_rna	0.0	4.717577624254545	0.3260	1.0	0.0
ENSG00000070614_ENST00000523767_ribo	0.6621982290707716	0.19181783566746624	0.7327	1.0	1.0
ENSG00000197548_ENST00000354956_ribo	0.786014014913662	121.3234186145412	1.0836	0.75169576066072	1.0
ENSG00000197548_ENST00000354956_rna	0.0	9.123189146037248	0.4014	1.0	0.0
ENSG00000162946_ENST00000535983_ribo	0.6134572415694856	67.14905316442605	0.6910	1.0	1.0
ENSG00000084693_ENST00000360131_ribo	0.6624367001870326	307.31227158703064	0.9881	1.0	1.0
ENSG00000084693_ENST00000360131_rna	0.0	32.87411980976049	0.3932	1.0	0.0
ENSG00000177674_ENST00000314340_ribo	0.7485442645623467	544.7271394522216	0.9966	1.01881235082364e-05	1.0
ENSG00000185236_ENST00000328024_ribo	0.8607374255638718	394.3835990769977	1.2515	3.8502974196728296e-23	1.0
ENSG00000085733_ENST00000376561_ribo	0.8372258026234203	69.49144174402858	0.8877	1.0	1.0
ENSG00000085733_ENST00000376561_rna	0.0	4.32122555902653	0.4588	1.0	0.0
ENSG00000178104_ENST00000369356_ribo	0.8579510252168285	2402.297256053578	0.9482	1.0	1.0
ENSG00000178104_ENST00000369356_rna	0.0	-409.0377267065214	0.3017	1.0	0.0
ENSG00000049618_ENST00000350026_ribo	0.7419816838556745	5968.0053084585015	1.1439	0.741659231272945	1.0
ENSG00000049618_ENST00000350026_rna	0.0	-16.17194978886255	0.2535	0.0005896582144709911	0.0
ENSG00000165060_ENST00000377270_ribo	0.6928228385449875	446.36093605709374	0.7884	6.282281041357759e-63	1.0
ENSG00000177463_ENST00000425241_ribo	0.6931451870463636	33.82241951951002	1.1310	0.0675428923009281	1.0
ENSG00000006652_ENST00000005558_ribo	0.7295422646216022	62.67291377136979	0.9732	0.000436116017654339	1.0
ENSG00000107443_ENST00000265992_ribo	0.6419066680709404	171.9152494654339	0.7213	8.49949664853993e-09	1.0
ENSG00000139292_ENST00000266674_ribo	0.7774489500887145	203.70391743271483	1.0461	0.0228968128711503	1.0
ENSG00000139292_ENST00000266674_rna	0.0	-2.099542906878696	0.4322	1.0	0.0
ENSG00000257923_ENST00000425244_ribo	0.6757874394098313	738.0821443601226	0.8868	0.00509054893260537	1.0
ENSG00000008517_ENST00000396887_ribo	0.7076451355962554	188.13302159030792	0.9292	0.00138603191583085	1.0
ENSG00000166401_ENST00000397985_ribo	0.7468317710593987	173.27879267544859	0.8909	0.22452269259112698	1.0
ENSG00000122694_ENST00000377960_ribo	0.752513417429292	512.167816940348	1.1377	0.0049092181946330605	1.0
ENSG00000122694_ENST00000377960_rna	0.0	-1.9372270623871373	0.3491	0.0226640935876293	0.0
ENSG00000163738_ENST00000395759_ribo	0.6059016836004061	212.6571528779973	1.0655	0.33799620800347097	1.0
ENSG00000163738_ENST00000395759_rna	0.0	55.50716381443999	0.4241	1.0	0.0
ENSG00000145390_ENST00000274030_ribo	0.531561299436195	72.87452700838759	1.0345	1.0	1.0
ENSG00000145390_ENST00000274030_rna	0.0	1.8999905425981751	0.2266	1.0	0.0
ENSG00000205138_ENST00000378887_ribo	0.7411552452020079	191.69473869739497	0.8410	6.2896895288292506e-06	1.0
ENSG00000130714_ENST00000423007_ribo	0.7512771047492309	2982.4329096713464	0.9655	0.18759692379733103	1.0
ENSG00000119328_ENST00000322940_ribo	0.7491841014064758	20.730724577638732	0.7493	0.00522098774975405	1.0
ENSG00000119328_ENST00000322940_rna	0.0	-1.4155401787641004	0.3969	1.0	0.0
ENSG00000111679_ENST00000456013_ribo	0.6605527260275085	113.38039154560715	0.6873	1.0	1.0
ENSG00000111679_ENST00000456013_rna	0.0	10.365928794802358	0.3657	1.0	0.0
ENSG00000005486_ENST00000006777_ribo	0.8231188162515594	7.767144253463798	1.2133	0.0301699434952932	1.0
ENSG00000005486_ENST00000006777_rna	0.0	14.623716525661962	0.2490	1.0	0.0
ENSG00000100297_ENST00000216122_ribo	0.8359038978100176	9.914315673497228	0.9251	0.134489961254211	1.0
ENSG00000100297_ENST00000216122_rna	0.0	-0.402792239439961	0.3860	1.0	0.0
ENSG00000139187_ENST00000356986_ribo	0.08364193373432471	-1.8072932709757197	0.3855	1.0	1.0
ENSG00000139187_ENST00000356986_rna	0.0	-1.136633746263385	0.3377	1.0	0.0
ENSG00000162746_ENST00000367948_ribo	0.5	77.9596210952136	0.6593	1.0	1.0
ENSG00000076053_ENST00000375490_ribo	0.7271533260702986	602.5331427222328	1.0330	3.2919319332585197e-22	1.0
ENSG00000087460_ENST00000313949_ribo	0.8985071068406433	951.7363071101229	1.1521	1.0	1.0
ENSG00000022267_ENST00000618438_ribo	0.7321619490219456	351.3598620235455	0.0401	1.0	1.0
ENSG00000019485_ENST00000622142_ribo	0.7645956571994109	821.7935748482978	1.0353	1.0	1.0
ENSG00000108064_ENST00000487519_ribo	0.6845249359810389	60.56603112007687	0.9712	4.75535563443462e-26	1.0
ENSG00000108064_ENST00000487519_rna	0.0	-0.964385181392359	0.3901	1.0	0.0
ENSG00000079805_ENST00000359692_ribo	0.8274466360877389	406.3621061381909	0.6019	0.00846696648967387	1.0
ENSG00000023445_ENST00000615299_rna	0.0	27.804013586435303	0.2916	1.0	0.0
ENSG00000204444_ENST00000375920_ribo	0.5346773607108756	39.90057541487744	0.7550	0.0798200709944161	1.0
ENSG00000152439_ENST00000598770_ribo	0.6455651142430425	224.3309139292969	1.0960	5.06454525807012e-06	1.0
ENSG00000140650_ENST00000268261_ribo	0.8028013037367729	699.5735417458297	0.4107	0.0061063565273860206	1.0
ENSG00000082213_ENST00000325366_ribo	0.7563909573495661	28.53629218212015	0.9167	0.0211598109496107	1.0
ENSG00000082213_ENST00000325366_rna	0.0	-1.3517462465846393	0.1918	1.0	0.0
ENSG00000141294_ENST00000269025_ribo	0.4375000000000002	64.68832271479391	0.5067	1.0	1.0
ENSG00000145833_ENST00000354283_ribo	0.8139553038421888	779.5209141145896	1.0685	0.00357654959036202	1.0
ENSG00000145833_ENST00000354283_rna	0.0	18.956359368926996	0.3978	1.0	0.0
ENSG00000140983_ENST00000315082_ribo	0.7523025475978657	121.26927377915229	1.2059	1.0	1.0
ENSG00000137221_ENST00000372445_ribo	0.7353460004653409	367.7502959612971	1.2648	0.0025657242187495603	1.0
ENSG00000137221_ENST00000372445_rna	0.0	-1.2868889920127131	0.2082	1.0	0.0
ENSG00000182606_ENST00000327628_ribo	0.6864982722084425	2369.8331060274786	0.7484	0.30438210421254	1.0
ENSG00000013619_ENST00000426613_ribo	0.718462743747761	23.08186731711703	1.1531	0.0925670259934235	1.0
ENSG00000165495_ENST00000298282_ribo	0.8382432824100147	1164.9741721676137	1.0659	0.0852040219526537	1.0
ENSG00000176108_ENST00000325167_ribo	0.7270234761026868	347.58926539184534	1.0993	5.2216278352426004e-17	1.0
ENSG00000176108_ENST00000325167_rna	0.0	5.5074652743433035	0.3830	1.0	0.0
ENSG00000101413_ENST00000373433_ribo	0.7530778230284129	201.99243751469072	1.1340	7.4227543435183e-13	1.0
ENSG00000101413_ENST00000373433_rna	0.0	-0.4914067567953282	0.3029	0.5675535615922751	0.0
ENSG00000166451_ENST00000439957_ribo	0.7206135762832144	1181.4671250879417	1.0859	5.26201142466757e-09	1.0
ENSG00000197008_ENST00000440598_ribo	0.5174470787336041	28.434492188743498	0.8402	2.0739880114890702e-06	1.0
ENSG00000141480_ENST00000269260_ribo	0.7510803669913199	26.20415498523917	0.9546	0.18129311436140802	1.0
ENSG00000141480_ENST00000269260_rna	0.0	-2.1640145813998206	0.2220	1.0	0.0
ENSG00000158423_ENST00000375327_ribo	0.4718646522044219	102.97181834594619	0.7381	0.00400029895236526	1.0
ENSG00000158423_ENST00000375327_rna	0.0	0.17779213883375178	0.2955	1.0	0.0
ENSG00000105176_ENST00000392271_ribo	0.7323308444169377	1337.8051054357395	1.0662	6.150370134111019e-31	1.0
ENSG00000103150_ENST00000262430_ribo	0.8107357386014544	185.68142350380654	1.0845	7.469137699222991e-07	1.0
ENSG00000103150_ENST00000262430_rna	0.0	-1.5676260499305954	0.3899	1.0	0.0
ENSG00000140691_ENST00000563544_ribo	0.7160312420424982	3578.7448370129355	0.8913	1.0	1.0
